"date (UTC)","O3 (ppb)","Flag"
2026-08-10 05:00:00,22.29,0
2026-08-10 05:01:00,21.96,0
2026-08-10 05:02:00,22.77,0
2026-08-10 05:03:00,22.42,0
2026-08-10 05:04:00,23.03,0
2026-08-10 05:05:00,22.98,0
2026-08-10 05:06:00,23.06,0
2026-08-10 05:07:00,22.56,0
2026-08-10 05:08:00,22.26,0
2026-08-10 05:09:00,22.57,0
2026-08-10 05:10:00,22.22,0
2026-08-10 05:11:00,22.48,0
2026-08-10 05:12:00,22.17,0
2026-08-10 05:13:00,22.32,0
2026-08-10 05:14:00,21.64,0
2026-08-10 05:15:00,22.09,0
2026-08-10 05:16:00,21.95,0
2026-08-10 05:17:00,22.13,0
2026-08-10 05:18:00,22.13,0
2026-08-10 05:19:00,22.04,0
2026-08-10 05:20:00,21.76,0
2026-08-10 05:21:00,21.74,0
2026-08-10 05:22:00,21.41,0
2026-08-10 05:23:00,21.14,0
2026-08-10 05:24:00,21.17,0
2026-08-10 05:25:00,21.4,0
2026-08-10 05:26:00,21.44,0
2026-08-10 05:27:00,21.67,0
2026-08-10 05:28:00,21.46,0
2026-08-10 05:29:00,20.87,0
2026-08-10 05:30:00,21.01,0
2026-08-10 05:31:00,21.48,0
2026-08-10 05:32:00,22.18,0
2026-08-10 05:33:00,21.68,0
2026-08-10 05:34:00,21.57,0
2026-08-10 05:35:00,22.14,0
2026-08-10 05:36:00,21.92,0
2026-08-10 05:37:00,21.22,0
2026-08-10 05:38:00,21.57,0
2026-08-10 05:39:00,21.36,0
2026-08-10 05:40:00,21.34,0
2026-08-10 05:41:00,21.66,0
2026-08-10 05:42:00,21.14,0
2026-08-10 05:43:00,21.72,0
2026-08-10 05:44:00,21.5,0
2026-08-10 05:45:00,20.99,0
2026-08-10 05:46:00,20.35,0
2026-08-10 05:47:00,19.92,0
2026-08-10 05:48:00,18.87,0
2026-08-10 05:49:00,18.4,0
2026-08-10 05:50:00,19.65,0
2026-08-10 05:51:00,19.73,0
2026-08-10 05:52:00,19.3,0
2026-08-10 05:53:00,20.43,0
2026-08-10 05:54:00,21.49,0
2026-08-10 05:55:00,21.08,0
2026-08-10 05:56:00,20.71,0
2026-08-10 05:57:00,20.98,0
2026-08-10 05:58:00,21.57,0
2026-08-10 05:59:00,21.72,0
