"date (UTC)","O3 (ppb)","Flag"
2026-08-30 02:00:00,10.81,0
2026-08-30 02:01:00,14.6,0
2026-08-30 02:02:00,10.73,0
2026-08-30 02:03:00,9.11,0
2026-08-30 02:04:00,11.32,0
2026-08-30 02:05:00,11.17,0
2026-08-30 02:06:00,10.81,0
2026-08-30 02:07:00,11.56,0
2026-08-30 02:08:00,12.15,0
2026-08-30 02:09:00,11.19,0
2026-08-30 02:10:00,11.44,0
2026-08-30 02:11:00,10.61,0
2026-08-30 02:12:00,9.623,0
2026-08-30 02:13:00,9.067,0
2026-08-30 02:14:00,10.02,0
2026-08-30 02:15:00,9.994,0
2026-08-30 02:16:00,12.02,0
2026-08-30 02:17:00,11.41,0
2026-08-30 02:18:00,11,0
2026-08-30 02:19:00,9.731,0
2026-08-30 02:20:00,11.51,0
2026-08-30 02:21:00,10.28,0
2026-08-30 02:22:00,10.66,0
2026-08-30 02:23:00,11.14,0
2026-08-30 02:24:00,10.45,0
2026-08-30 02:25:00,10.87,0
2026-08-30 02:26:00,9.41,0
2026-08-30 02:27:00,9.616,0
2026-08-30 02:28:00,9.207,0
2026-08-30 02:29:00,10.75,0
2026-08-30 02:30:00,9.554,0
2026-08-30 02:31:00,10.09,0
2026-08-30 02:32:00,10.52,0
2026-08-30 02:33:00,9.405,0
2026-08-30 02:34:00,11.26,0
2026-08-30 02:35:00,12.59,0
2026-08-30 02:36:00,9.213,0
2026-08-30 02:37:00,9.178,0
2026-08-30 02:38:00,9.024,0
2026-08-30 02:39:00,10.48,0
2026-08-30 02:40:00,11.16,0
2026-08-30 02:41:00,9.165,0
2026-08-30 02:42:00,11.37,0
2026-08-30 02:43:00,7.934,0
2026-08-30 02:44:00,7.714,0
2026-08-30 02:45:00,9.404,0
2026-08-30 02:46:00,9.169,0
2026-08-30 02:47:00,9.313,0
2026-08-30 02:48:00,9.47,0
2026-08-30 02:49:00,10.54,0
2026-08-30 02:50:00,10.86,0
2026-08-30 02:51:00,12.55,0
2026-08-30 02:52:00,13.88,0
2026-08-30 02:53:00,10.97,0
2026-08-30 02:54:00,12.56,0
2026-08-30 02:55:00,13.24,0
2026-08-30 02:56:00,11.28,0
2026-08-30 02:57:00,9.05,0
2026-08-30 02:58:00,11.4,0
2026-08-30 02:59:00,10.5,0
