"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 11:00:00,0.999,1
2026-08-25 11:01:00,1.004,1
2026-08-25 11:02:00,0.993,1
2026-08-25 11:03:00,0.953,1
2026-08-25 11:04:00,0.995,1
2026-08-25 11:05:00,1.08,1
2026-08-25 11:06:00,1.094,1
2026-08-25 11:07:00,1.076,1
2026-08-25 11:08:00,1.072,1
2026-08-25 11:09:00,1.079,1
2026-08-25 11:10:00,1.143,1
2026-08-25 11:11:00,1.18,1
2026-08-25 11:12:00,1.269,1
2026-08-25 11:13:00,1.371,1
2026-08-25 11:14:00,1.427,1
2026-08-25 11:15:00,1.516,1
2026-08-25 11:16:00,1.611,1
2026-08-25 11:17:00,1.666,1
2026-08-25 11:18:00,1.714,1
2026-08-25 11:19:00,1.761,1
2026-08-25 11:20:00,1.771,1
2026-08-25 11:21:00,1.758,1
2026-08-25 11:22:00,1.758,1
2026-08-25 11:23:00,1.769,1
2026-08-25 11:24:00,1.752,1
2026-08-25 11:25:00,1.753,1
2026-08-25 11:26:00,1.772,1
2026-08-25 11:27:00,1.841,1
2026-08-25 11:28:00,1.854,1
2026-08-25 11:29:00,1.797,1
2026-08-25 11:30:00,1.776,1
2026-08-25 11:31:00,1.727,1
2026-08-25 11:32:00,1.657,1
2026-08-25 11:33:00,1.619,1
2026-08-25 11:34:00,1.581,1
2026-08-25 11:35:00,1.545,1
2026-08-25 11:36:00,1.519,1
2026-08-25 11:37:00,1.479,1
2026-08-25 11:38:00,1.441,1
2026-08-25 11:39:00,1.422,1
2026-08-25 11:40:00,1.45,1
2026-08-25 11:41:00,1.458,1
2026-08-25 11:42:00,1.418,1
2026-08-25 11:43:00,1.387,1
2026-08-25 11:44:00,1.304,1
2026-08-25 11:45:00,1.259,1
2026-08-25 11:46:00,1.227,1
2026-08-25 11:47:00,1.221,1
2026-08-25 11:48:00,1.192,1
2026-08-25 11:49:00,1.183,1
2026-08-25 11:50:00,1.175,1
2026-08-25 11:51:00,1.151,1
2026-08-25 11:52:00,1.138,1
2026-08-25 11:53:00,1.106,1
2026-08-25 11:54:00,1.101,1
2026-08-25 11:55:00,1.1,1
2026-08-25 11:56:00,1.087,1
2026-08-25 11:57:00,1.017,1
2026-08-25 11:58:00,0.939,1
2026-08-25 11:59:00,0.826,1
