"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 15:00:00,0.406,0
2026-08-21 15:01:00,0.429,0
2026-08-21 15:02:00,0.442,0
2026-08-21 15:03:00,0.429,0
2026-08-21 15:04:00,0.462,0
2026-08-21 15:05:00,0.522,0
2026-08-21 15:06:00,0.511,0
2026-08-21 15:07:00,0.506,0
2026-08-21 15:08:00,0.579,0
2026-08-21 15:09:00,0.656,0
2026-08-21 15:10:00,0.658,0
2026-08-21 15:11:00,0.688,0
2026-08-21 15:12:00,0.741,0
2026-08-21 15:13:00,0.71,0
2026-08-21 15:14:00,0.74,0
2026-08-21 15:15:00,0.753,0
2026-08-21 15:16:00,0.728,0
2026-08-21 15:17:00,0.718,0
2026-08-21 15:18:00,0.726,0
2026-08-21 15:19:00,0.748,0
2026-08-21 15:20:00,0.785,0
2026-08-21 15:21:00,0.77,0
2026-08-21 15:22:00,0.758,0
2026-08-21 15:23:00,0.722,0
2026-08-21 15:24:00,0.666,0
2026-08-21 15:25:00,0.625,0
2026-08-21 15:26:00,0.611,0
2026-08-21 15:27:00,0.558,0
2026-08-21 15:28:00,0.52,1
2026-08-21 15:29:00,0.548,0
2026-08-21 15:30:00,0.54,0
2026-08-21 15:31:00,0.504,0
2026-08-21 15:32:00,0.555,0
2026-08-21 15:33:00,0.585,0
2026-08-21 15:34:00,0.566,0
2026-08-21 15:35:00,0.554,0
2026-08-21 15:36:00,0.522,0
2026-08-21 15:37:00,0.503,0
2026-08-21 15:38:00,0.539,0
2026-08-21 15:39:00,0.58,0
2026-08-21 15:40:00,0.57,0
2026-08-21 15:41:00,0.527,0
2026-08-21 15:42:00,0.523,0
2026-08-21 15:43:00,0.54,1
2026-08-21 15:44:00,0.524,0
2026-08-21 15:45:00,0.5,0
2026-08-21 15:46:00,0.481,0
2026-08-21 15:47:00,0.506,0
2026-08-21 15:48:00,0.491,1
2026-08-21 15:49:00,0.46,0
2026-08-21 15:50:00,0.464,0
2026-08-21 15:51:00,0.509,0
2026-08-21 15:52:00,0.528,0
2026-08-21 15:53:00,0.528,0
2026-08-21 15:54:00,0.511,1
2026-08-21 15:55:00,0.479,0
2026-08-21 15:56:00,0.516,0
2026-08-21 15:57:00,0.559,0
2026-08-21 15:58:00,0.599,0
2026-08-21 15:59:00,0.686,0
