"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 16:00:00,1.55,1
2026-08-13 16:01:00,1.531,1
2026-08-13 16:02:00,1.507,1
2026-08-13 16:03:00,1.502,1
2026-08-13 16:04:00,1.495,1
2026-08-13 16:05:00,1.476,1
2026-08-13 16:06:00,1.455,1
2026-08-13 16:07:00,1.46,1
2026-08-13 16:08:00,1.449,1
2026-08-13 16:09:00,1.447,1
2026-08-13 16:10:00,1.444,1
2026-08-13 16:11:00,1.406,1
2026-08-13 16:12:00,1.438,1
2026-08-13 16:13:00,1.421,1
2026-08-13 16:14:00,1.415,1
2026-08-13 16:15:00,1.358,1
2026-08-13 16:16:00,1.32,1
2026-08-13 16:17:00,1.285,1
2026-08-13 16:18:00,1.301,1
2026-08-13 16:19:00,1.311,1
2026-08-13 16:20:00,1.345,1
2026-08-13 16:21:00,1.309,1
2026-08-13 16:22:00,1.306,1
2026-08-13 16:23:00,1.309,1
2026-08-13 16:24:00,1.332,1
2026-08-13 16:25:00,1.296,1
2026-08-13 16:26:00,1.282,1
2026-08-13 16:27:00,1.276,1
2026-08-13 16:28:00,1.263,1
2026-08-13 16:29:00,1.275,1
2026-08-13 16:30:00,1.297,1
2026-08-13 16:31:00,1.322,1
2026-08-13 16:32:00,1.342,1
2026-08-13 16:33:00,1.362,1
2026-08-13 16:34:00,1.34,1
2026-08-13 16:35:00,1.347,1
2026-08-13 16:36:00,1.36,1
2026-08-13 16:37:00,1.414,1
2026-08-13 16:38:00,1.467,1
2026-08-13 16:39:00,1.548,1
2026-08-13 16:40:00,1.596,1
2026-08-13 16:41:00,1.676,1
2026-08-13 16:42:00,1.763,1
2026-08-13 16:43:00,1.86,1
2026-08-13 16:44:00,1.908,1
2026-08-13 16:45:00,1.914,1
2026-08-13 16:46:00,1.893,1
2026-08-13 16:47:00,1.867,1
2026-08-13 16:48:00,1.885,1
2026-08-13 16:49:00,1.897,1
2026-08-13 16:50:00,1.939,1
2026-08-13 16:51:00,1.932,1
2026-08-13 16:52:00,1.909,1
2026-08-13 16:53:00,1.928,1
2026-08-13 16:54:00,1.956,1
2026-08-13 16:55:00,1.977,1
2026-08-13 16:56:00,1.971,1
2026-08-13 16:57:00,1.904,1
2026-08-13 16:58:00,1.815,1
2026-08-13 16:59:00,1.785,1
