"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 14:00:00,0.724,0
2026-08-10 14:01:00,0.772,0
2026-08-10 14:02:00,0.829,0
2026-08-10 14:03:00,0.894,0
2026-08-10 14:04:00,0.873,1
2026-08-10 14:05:00,0.902,0
2026-08-10 14:06:00,0.94,0
2026-08-10 14:07:00,0.971,0
2026-08-10 14:08:00,1.013,0
2026-08-10 14:09:00,1.09,0
2026-08-10 14:10:00,1.166,0
2026-08-10 14:11:00,1.181,0
2026-08-10 14:12:00,1.108,0
2026-08-10 14:13:00,0.987,0
2026-08-10 14:14:00,0.891,0
2026-08-10 14:15:00,0.923,0
2026-08-10 14:16:00,0.92,1
2026-08-10 14:17:00,0.798,0
2026-08-10 14:18:00,0.753,0
2026-08-10 14:19:00,0.7,0
2026-08-10 14:20:00,0.696,0
2026-08-10 14:21:00,0.692,0
2026-08-10 14:22:00,0.671,0
2026-08-10 14:23:00,0.629,0
2026-08-10 14:24:00,0.64,0
2026-08-10 14:25:00,0.662,0
2026-08-10 14:26:00,0.635,1
2026-08-10 14:27:00,0.635,0
2026-08-10 14:28:00,0.685,1
2026-08-10 14:29:00,0.752,0
2026-08-10 14:30:00,0.787,0
2026-08-10 14:31:00,0.74,0
2026-08-10 14:32:00,0.757,0
2026-08-10 14:33:00,0.851,0
2026-08-10 14:34:00,0.846,0
2026-08-10 14:35:00,0.851,0
2026-08-10 14:36:00,0.84,0
2026-08-10 14:37:00,0.848,0
2026-08-10 14:38:00,0.891,0
2026-08-10 14:39:00,0.967,0
2026-08-10 14:40:00,0.977,0
2026-08-10 14:41:00,0.954,1
2026-08-10 14:42:00,0.943,0
2026-08-10 14:43:00,0.912,0
2026-08-10 14:44:00,0.902,0
2026-08-10 14:45:00,0.875,0
2026-08-10 14:46:00,0.874,0
2026-08-10 14:47:00,0.898,0
2026-08-10 14:48:00,0.849,0
2026-08-10 14:49:00,0.727,0
2026-08-10 14:50:00,0.718,0
2026-08-10 14:51:00,0.714,0
2026-08-10 14:52:00,0.692,0
2026-08-10 14:53:00,0.655,0
2026-08-10 14:54:00,0.577,0
2026-08-10 14:55:00,0.525,0
2026-08-10 14:56:00,0.497,0
2026-08-10 14:57:00,0.455,0
2026-08-10 14:58:00,0.437,0
2026-08-10 14:59:00,0.41,0
