"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 10:00:00,1.128,0
2026-08-12 10:01:00,1.119,0
2026-08-12 10:02:00,1.097,0
2026-08-12 10:03:00,1.084,0
2026-08-12 10:04:00,1.06,0
2026-08-12 10:05:00,1.055,0
2026-08-12 10:06:00,1.031,0
2026-08-12 10:07:00,1.022,0
2026-08-12 10:08:00,0.982,0
2026-08-12 10:09:00,0.967,1
2026-08-12 10:10:00,0.977,1
2026-08-12 10:11:00,0.956,0
2026-08-12 10:12:00,0.942,0
2026-08-12 10:13:00,0.979,0
2026-08-12 10:14:00,1.025,0
2026-08-12 10:15:00,1.039,0
2026-08-12 10:16:00,1.014,1
2026-08-12 10:17:00,1.045,1
2026-08-12 10:18:00,1.075,0
2026-08-12 10:19:00,1.087,0
2026-08-12 10:20:00,1.068,0
2026-08-12 10:21:00,1.062,0
2026-08-12 10:22:00,1.083,0
2026-08-12 10:23:00,1.086,0
2026-08-12 10:24:00,1.105,0
2026-08-12 10:25:00,1.124,0
2026-08-12 10:26:00,1.142,0
2026-08-12 10:27:00,1.19,0
2026-08-12 10:28:00,1.21,0
2026-08-12 10:29:00,1.191,0
2026-08-12 10:30:00,1.197,0
2026-08-12 10:31:00,1.274,1
2026-08-12 10:32:00,1.349,0
2026-08-12 10:33:00,1.369,0
2026-08-12 10:34:00,1.342,0
2026-08-12 10:35:00,1.335,0
2026-08-12 10:36:00,1.36,0
2026-08-12 10:37:00,1.371,0
2026-08-12 10:38:00,1.362,0
2026-08-12 10:39:00,1.365,0
2026-08-12 10:40:00,1.362,1
2026-08-12 10:41:00,1.369,0
2026-08-12 10:42:00,1.39,0
2026-08-12 10:43:00,1.426,0
2026-08-12 10:44:00,1.455,1
2026-08-12 10:45:00,1.452,0
2026-08-12 10:46:00,1.424,0
2026-08-12 10:47:00,1.373,0
2026-08-12 10:48:00,1.334,0
2026-08-12 10:49:00,1.278,0
2026-08-12 10:50:00,1.279,0
2026-08-12 10:51:00,1.267,0
2026-08-12 10:52:00,1.265,0
2026-08-12 10:53:00,1.276,0
2026-08-12 10:54:00,1.285,0
2026-08-12 10:55:00,1.31,0
2026-08-12 10:56:00,1.302,0
2026-08-12 10:57:00,1.262,0
2026-08-12 10:58:00,1.23,0
2026-08-12 10:59:00,1.172,0
