"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 21:00:00,0.904,0
2026-08-02 21:01:00,0.924,0
2026-08-02 21:02:00,0.904,0
2026-08-02 21:03:00,0.938,0
2026-08-02 21:04:00,0.955,0
2026-08-02 21:05:00,0.949,0
2026-08-02 21:06:00,0.914,0
2026-08-02 21:07:00,0.913,0
2026-08-02 21:08:00,0.935,0
2026-08-02 21:09:00,0.958,0
2026-08-02 21:10:00,0.977,0
2026-08-02 21:11:00,0.963,0
2026-08-02 21:12:00,0.977,0
2026-08-02 21:13:00,0.958,0
2026-08-02 21:14:00,0.954,0
2026-08-02 21:15:00,0.961,0
2026-08-02 21:16:00,0.908,0
2026-08-02 21:17:00,0.951,0
2026-08-02 21:18:00,0.944,0
2026-08-02 21:19:00,0.927,0
2026-08-02 21:20:00,0.931,0
2026-08-02 21:21:00,0.951,0
2026-08-02 21:22:00,0.941,0
2026-08-02 21:23:00,0.895,0
2026-08-02 21:24:00,0.852,0
2026-08-02 21:25:00,0.847,0
2026-08-02 21:26:00,0.857,0
2026-08-02 21:27:00,0.882,0
2026-08-02 21:28:00,0.9,0
2026-08-02 21:29:00,0.922,0
2026-08-02 21:30:00,0.934,0
2026-08-02 21:31:00,0.911,0
2026-08-02 21:32:00,0.915,0
2026-08-02 21:33:00,0.87,0
2026-08-02 21:34:00,0.847,1
2026-08-02 21:35:00,0.866,0
2026-08-02 21:36:00,0.895,0
2026-08-02 21:37:00,0.875,0
2026-08-02 21:38:00,0.89,0
2026-08-02 21:39:00,0.932,0
2026-08-02 21:40:00,0.952,0
2026-08-02 21:41:00,0.951,0
2026-08-02 21:42:00,0.939,0
2026-08-02 21:43:00,0.958,0
2026-08-02 21:44:00,0.974,1
2026-08-02 21:45:00,0.978,0
2026-08-02 21:46:00,1.013,0
2026-08-02 21:47:00,1.038,1
2026-08-02 21:48:00,1.045,0
2026-08-02 21:49:00,1.072,0
2026-08-02 21:50:00,1.108,0
2026-08-02 21:51:00,1.102,0
2026-08-02 21:52:00,1.058,0
2026-08-02 21:53:00,1.06,0
2026-08-02 21:54:00,1.068,0
2026-08-02 21:55:00,1.051,0
2026-08-02 21:56:00,1.073,0
2026-08-02 21:57:00,1.071,0
2026-08-02 21:58:00,1.078,0
2026-08-02 21:59:00,1.057,0
