"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 17:00:00,1.195,0
2026-08-19 17:01:00,1.186,0
2026-08-19 17:02:00,1.113,0
2026-08-19 17:03:00,1.033,0
2026-08-19 17:04:00,0.969,0
2026-08-19 17:05:00,0.954,0
2026-08-19 17:06:00,0.93,0
2026-08-19 17:07:00,0.959,0
2026-08-19 17:08:00,0.944,0
2026-08-19 17:09:00,0.939,0
2026-08-19 17:10:00,0.926,0
2026-08-19 17:11:00,0.887,0
2026-08-19 17:12:00,0.825,0
2026-08-19 17:13:00,0.794,1
2026-08-19 17:14:00,0.789,0
2026-08-19 17:15:00,0.766,0
2026-08-19 17:16:00,0.695,0
2026-08-19 17:17:00,0.662,0
2026-08-19 17:18:00,0.672,0
2026-08-19 17:19:00,0.675,0
2026-08-19 17:20:00,0.724,0
2026-08-19 17:21:00,0.707,0
2026-08-19 17:22:00,0.697,0
2026-08-19 17:23:00,0.639,0
2026-08-19 17:24:00,0.63,0
2026-08-19 17:25:00,0.604,1
2026-08-19 17:26:00,0.575,0
2026-08-19 17:27:00,0.554,0
2026-08-19 17:28:00,0.541,1
2026-08-19 17:29:00,0.573,0
2026-08-19 17:30:00,0.579,0
2026-08-19 17:31:00,0.589,0
2026-08-19 17:32:00,0.601,0
2026-08-19 17:33:00,0.585,0
2026-08-19 17:34:00,0.566,0
2026-08-19 17:35:00,0.592,0
2026-08-19 17:36:00,0.572,0
2026-08-19 17:37:00,0.562,0
2026-08-19 17:38:00,0.579,0
2026-08-19 17:39:00,0.637,0
2026-08-19 17:40:00,0.641,0
2026-08-19 17:41:00,0.633,0
2026-08-19 17:42:00,0.658,0
2026-08-19 17:43:00,0.675,0
2026-08-19 17:44:00,0.722,0
2026-08-19 17:45:00,0.729,0
2026-08-19 17:46:00,0.693,0
2026-08-19 17:47:00,0.66,0
2026-08-19 17:48:00,0.634,0
2026-08-19 17:49:00,0.627,0
2026-08-19 17:50:00,0.605,0
2026-08-19 17:51:00,0.573,0
2026-08-19 17:52:00,0.573,0
2026-08-19 17:53:00,0.633,0
2026-08-19 17:54:00,0.646,0
2026-08-19 17:55:00,0.634,0
2026-08-19 17:56:00,0.617,0
2026-08-19 17:57:00,0.629,0
2026-08-19 17:58:00,0.631,0
2026-08-19 17:59:00,0.616,0
