"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 17:00:00,1.066,0
2026-08-31 17:01:00,1.037,0
2026-08-31 17:02:00,1.05,0
2026-08-31 17:03:00,1.036,0
2026-08-31 17:04:00,1.059,0
2026-08-31 17:05:00,1.097,0
2026-08-31 17:06:00,1.155,0
2026-08-31 17:07:00,1.161,0
2026-08-31 17:08:00,1.098,0
2026-08-31 17:09:00,1.058,0
2026-08-31 17:10:00,1.054,0
2026-08-31 17:11:00,1.038,0
2026-08-31 17:12:00,1.032,0
2026-08-31 17:13:00,1.024,0
2026-08-31 17:14:00,0.975,0
2026-08-31 17:15:00,0.952,0
2026-08-31 17:16:00,0.93,0
2026-08-31 17:17:00,0.944,0
2026-08-31 17:18:00,0.924,0
2026-08-31 17:19:00,0.914,0
2026-08-31 17:20:00,0.911,1
2026-08-31 17:21:00,0.872,0
2026-08-31 17:22:00,0.835,0
2026-08-31 17:23:00,0.812,0
2026-08-31 17:24:00,0.824,0
2026-08-31 17:25:00,0.802,0
2026-08-31 17:26:00,0.796,0
2026-08-31 17:27:00,0.789,0
2026-08-31 17:28:00,0.807,0
2026-08-31 17:29:00,0.793,0
2026-08-31 17:30:00,0.8,0
2026-08-31 17:31:00,0.837,0
2026-08-31 17:32:00,0.842,0
2026-08-31 17:33:00,0.824,0
2026-08-31 17:34:00,0.876,0
2026-08-31 17:35:00,0.907,0
2026-08-31 17:36:00,0.904,0
2026-08-31 17:37:00,0.924,0
2026-08-31 17:38:00,0.943,0
2026-08-31 17:39:00,0.972,0
2026-08-31 17:40:00,0.996,0
2026-08-31 17:41:00,1,1
2026-08-31 17:42:00,0.992,1
2026-08-31 17:43:00,1.009,0
2026-08-31 17:44:00,0.97,0
2026-08-31 17:45:00,0.939,0
2026-08-31 17:46:00,0.927,0
2026-08-31 17:47:00,0.949,0
2026-08-31 17:48:00,1.01,0
2026-08-31 17:49:00,1.051,0
2026-08-31 17:50:00,1.008,0
2026-08-31 17:51:00,1.021,0
2026-08-31 17:52:00,1.03,0
2026-08-31 17:53:00,0.991,1
2026-08-31 17:54:00,0.961,0
2026-08-31 17:55:00,0.934,0
2026-08-31 17:56:00,0.907,0
2026-08-31 17:57:00,0.912,0
2026-08-31 17:58:00,0.909,0
2026-08-31 17:59:00,0.915,0
