"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 21:00:00,1.008,0
2026-08-20 21:01:00,0.898,0
2026-08-20 21:02:00,0.848,0
2026-08-20 21:03:00,0.873,0
2026-08-20 21:04:00,0.89,0
2026-08-20 21:05:00,0.875,0
2026-08-20 21:06:00,0.885,0
2026-08-20 21:07:00,0.957,0
2026-08-20 21:08:00,0.963,0
2026-08-20 21:09:00,0.967,0
2026-08-20 21:10:00,0.917,0
2026-08-20 21:11:00,0.928,0
2026-08-20 21:12:00,0.955,0
2026-08-20 21:13:00,0.957,0
2026-08-20 21:14:00,0.946,0
2026-08-20 21:15:00,0.943,0
2026-08-20 21:16:00,0.944,0
2026-08-20 21:17:00,1.016,1
2026-08-20 21:18:00,1.051,0
2026-08-20 21:19:00,1.017,0
2026-08-20 21:20:00,0.987,0
2026-08-20 21:21:00,0.943,0
2026-08-20 21:22:00,0.913,0
2026-08-20 21:23:00,0.906,0
2026-08-20 21:24:00,0.895,0
2026-08-20 21:25:00,0.881,0
2026-08-20 21:26:00,0.887,0
2026-08-20 21:27:00,0.867,0
2026-08-20 21:28:00,0.833,0
2026-08-20 21:29:00,0.791,0
2026-08-20 21:30:00,0.76,0
2026-08-20 21:31:00,0.75,0
2026-08-20 21:32:00,0.752,0
2026-08-20 21:33:00,0.762,0
2026-08-20 21:34:00,0.736,0
2026-08-20 21:35:00,0.751,0
2026-08-20 21:36:00,0.742,1
2026-08-20 21:37:00,0.8,0
2026-08-20 21:38:00,0.837,0
2026-08-20 21:39:00,0.85,0
2026-08-20 21:40:00,0.891,0
2026-08-20 21:41:00,0.895,0
2026-08-20 21:42:00,0.918,0
2026-08-20 21:43:00,0.936,0
2026-08-20 21:44:00,0.942,0
2026-08-20 21:45:00,0.947,1
2026-08-20 21:46:00,0.952,0
2026-08-20 21:47:00,0.968,0
2026-08-20 21:48:00,0.989,0
2026-08-20 21:49:00,0.955,1
2026-08-20 21:50:00,0.976,0
2026-08-20 21:51:00,0.971,0
2026-08-20 21:52:00,1.019,0
2026-08-20 21:53:00,1.001,0
2026-08-20 21:54:00,0.993,1
2026-08-20 21:55:00,0.966,0
2026-08-20 21:56:00,0.924,0
2026-08-20 21:57:00,0.921,0
2026-08-20 21:58:00,0.907,0
2026-08-20 21:59:00,0.877,1
