"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 10:00:00,0.514,0
2026-08-23 10:01:00,0.475,0
2026-08-23 10:02:00,0.487,0
2026-08-23 10:03:00,0.514,0
2026-08-23 10:04:00,0.534,0
2026-08-23 10:05:00,0.549,0
2026-08-23 10:06:00,0.528,0
2026-08-23 10:07:00,0.534,0
2026-08-23 10:08:00,0.549,0
2026-08-23 10:09:00,0.583,0
2026-08-23 10:10:00,0.622,0
2026-08-23 10:11:00,0.599,0
2026-08-23 10:12:00,0.63,0
2026-08-23 10:13:00,0.628,0
2026-08-23 10:14:00,0.604,0
2026-08-23 10:15:00,0.583,0
2026-08-23 10:16:00,0.552,0
2026-08-23 10:17:00,0.612,0
2026-08-23 10:18:00,0.602,0
2026-08-23 10:19:00,0.594,0
2026-08-23 10:20:00,0.606,0
2026-08-23 10:21:00,0.645,0
2026-08-23 10:22:00,0.65,0
2026-08-23 10:23:00,0.617,0
2026-08-23 10:24:00,0.613,0
2026-08-23 10:25:00,0.57,0
2026-08-23 10:26:00,0.517,0
2026-08-23 10:27:00,0.545,0
2026-08-23 10:28:00,0.538,0
2026-08-23 10:29:00,0.565,0
2026-08-23 10:30:00,0.626,0
2026-08-23 10:31:00,0.683,0
2026-08-23 10:32:00,0.694,0
2026-08-23 10:33:00,0.652,0
2026-08-23 10:34:00,0.646,0
2026-08-23 10:35:00,0.675,0
2026-08-23 10:36:00,0.71,0
2026-08-23 10:37:00,0.666,0
2026-08-23 10:38:00,0.655,0
2026-08-23 10:39:00,0.674,0
2026-08-23 10:40:00,0.679,0
2026-08-23 10:41:00,0.701,0
2026-08-23 10:42:00,0.727,0
2026-08-23 10:43:00,0.697,0
2026-08-23 10:44:00,0.652,0
2026-08-23 10:45:00,0.629,0
2026-08-23 10:46:00,0.582,0
2026-08-23 10:47:00,0.518,0
2026-08-23 10:48:00,0.544,0
2026-08-23 10:49:00,0.586,0
2026-08-23 10:50:00,0.636,0
2026-08-23 10:51:00,0.632,0
2026-08-23 10:52:00,0.576,0
2026-08-23 10:53:00,0.576,0
2026-08-23 10:54:00,0.629,0
2026-08-23 10:55:00,0.647,0
2026-08-23 10:56:00,0.662,0
2026-08-23 10:57:00,0.694,0
2026-08-23 10:58:00,0.743,0
2026-08-23 10:59:00,0.73,0
