"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 03:00:00,0.908,0
2026-08-15 03:01:00,0.835,0
2026-08-15 03:02:00,0.727,0
2026-08-15 03:03:00,0.648,0
2026-08-15 03:04:00,0.62,0
2026-08-15 03:05:00,0.627,0
2026-08-15 03:06:00,0.611,0
2026-08-15 03:07:00,0.576,0
2026-08-15 03:08:00,0.572,0
2026-08-15 03:09:00,0.563,1
2026-08-15 03:10:00,0.541,0
2026-08-15 03:11:00,0.536,0
2026-08-15 03:12:00,0.546,0
2026-08-15 03:13:00,0.549,0
2026-08-15 03:14:00,0.551,0
2026-08-15 03:15:00,0.574,0
2026-08-15 03:16:00,0.597,1
2026-08-15 03:17:00,0.643,0
2026-08-15 03:18:00,0.684,0
2026-08-15 03:19:00,0.726,0
2026-08-15 03:20:00,0.817,0
2026-08-15 03:21:00,0.88,0
2026-08-15 03:22:00,0.835,0
2026-08-15 03:23:00,0.793,0
2026-08-15 03:24:00,0.818,0
2026-08-15 03:25:00,0.831,0
2026-08-15 03:26:00,0.813,0
2026-08-15 03:27:00,0.778,1
2026-08-15 03:28:00,0.735,0
2026-08-15 03:29:00,0.726,0
2026-08-15 03:30:00,0.775,0
2026-08-15 03:31:00,0.816,0
2026-08-15 03:32:00,0.817,0
2026-08-15 03:33:00,0.778,0
2026-08-15 03:34:00,0.731,0
2026-08-15 03:35:00,0.688,1
2026-08-15 03:36:00,0.607,0
2026-08-15 03:37:00,0.544,0
2026-08-15 03:38:00,0.562,1
2026-08-15 03:39:00,0.55,0
2026-08-15 03:40:00,0.508,0
2026-08-15 03:41:00,0.466,0
2026-08-15 03:42:00,0.471,0
2026-08-15 03:43:00,0.493,1
2026-08-15 03:44:00,0.513,0
2026-08-15 03:45:00,0.505,1
2026-08-15 03:46:00,0.482,0
2026-08-15 03:47:00,0.512,0
2026-08-15 03:48:00,0.502,1
2026-08-15 03:49:00,0.508,0
2026-08-15 03:50:00,0.572,0
2026-08-15 03:51:00,0.633,1
2026-08-15 03:52:00,0.688,0
2026-08-15 03:53:00,0.713,0
2026-08-15 03:54:00,0.726,0
2026-08-15 03:55:00,0.776,0
2026-08-15 03:56:00,0.782,0
2026-08-15 03:57:00,0.783,0
2026-08-15 03:58:00,0.747,0
2026-08-15 03:59:00,0.685,1
