"date (UTC)","SO2 (ppb)","Flag"
2026-08-06,0.553,0
2026-08-06 00:01:00,0.599,0
2026-08-06 00:02:00,0.638,0
2026-08-06 00:03:00,0.645,0
2026-08-06 00:04:00,0.624,0
2026-08-06 00:05:00,0.67,1
2026-08-06 00:06:00,0.689,0
2026-08-06 00:07:00,0.711,1
2026-08-06 00:08:00,0.673,0
2026-08-06 00:09:00,0.667,0
2026-08-06 00:10:00,0.662,1
2026-08-06 00:11:00,0.647,0
2026-08-06 00:12:00,0.636,0
2026-08-06 00:13:00,0.626,0
2026-08-06 00:14:00,0.634,0
2026-08-06 00:15:00,0.644,0
2026-08-06 00:16:00,0.604,0
2026-08-06 00:17:00,0.575,0
2026-08-06 00:18:00,0.533,0
2026-08-06 00:19:00,0.558,0
2026-08-06 00:20:00,0.56,0
2026-08-06 00:21:00,0.515,0
2026-08-06 00:22:00,0.54,0
2026-08-06 00:23:00,0.565,0
2026-08-06 00:24:00,0.585,1
2026-08-06 00:25:00,0.597,0
2026-08-06 00:26:00,0.584,0
2026-08-06 00:27:00,0.592,0
2026-08-06 00:28:00,0.615,0
2026-08-06 00:29:00,0.634,0
2026-08-06 00:30:00,0.633,0
2026-08-06 00:31:00,0.61,0
2026-08-06 00:32:00,0.618,0
2026-08-06 00:33:00,0.639,0
2026-08-06 00:34:00,0.711,0
2026-08-06 00:35:00,0.733,0
2026-08-06 00:36:00,0.736,0
2026-08-06 00:37:00,0.752,1
2026-08-06 00:38:00,0.73,0
2026-08-06 00:39:00,0.704,0
2026-08-06 00:40:00,0.716,0
2026-08-06 00:41:00,0.749,0
2026-08-06 00:42:00,0.761,0
2026-08-06 00:43:00,0.739,0
2026-08-06 00:44:00,0.765,0
2026-08-06 00:45:00,0.762,0
2026-08-06 00:46:00,0.744,0
2026-08-06 00:47:00,0.764,0
2026-08-06 00:48:00,0.744,0
2026-08-06 00:49:00,0.725,0
2026-08-06 00:50:00,0.706,0
2026-08-06 00:51:00,0.64,0
2026-08-06 00:52:00,0.619,0
2026-08-06 00:53:00,0.613,0
2026-08-06 00:54:00,0.605,0
2026-08-06 00:55:00,0.575,0
2026-08-06 00:56:00,0.536,0
2026-08-06 00:57:00,0.501,0
2026-08-06 00:58:00,0.495,0
2026-08-06 00:59:00,0.506,1
