"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 16:00:00,1.459,0
2026-08-29 16:01:00,1.425,0
2026-08-29 16:02:00,1.407,0
2026-08-29 16:03:00,1.381,0
2026-08-29 16:04:00,1.385,0
2026-08-29 16:05:00,1.385,0
2026-08-29 16:06:00,1.349,0
2026-08-29 16:07:00,1.339,0
2026-08-29 16:08:00,1.341,0
2026-08-29 16:09:00,1.352,0
2026-08-29 16:10:00,1.34,0
2026-08-29 16:11:00,1.331,0
2026-08-29 16:12:00,1.338,0
2026-08-29 16:13:00,1.315,0
2026-08-29 16:14:00,1.319,0
2026-08-29 16:15:00,1.325,0
2026-08-29 16:16:00,1.339,0
2026-08-29 16:17:00,1.351,0
2026-08-29 16:18:00,1.364,0
2026-08-29 16:19:00,1.353,0
2026-08-29 16:20:00,1.346,0
2026-08-29 16:21:00,1.382,0
2026-08-29 16:22:00,1.444,0
2026-08-29 16:23:00,1.465,1
2026-08-29 16:24:00,1.475,0
2026-08-29 16:25:00,1.482,0
2026-08-29 16:26:00,1.498,0
2026-08-29 16:27:00,1.524,0
2026-08-29 16:28:00,1.535,0
2026-08-29 16:29:00,1.56,0
2026-08-29 16:30:00,1.563,0
2026-08-29 16:31:00,1.533,0
2026-08-29 16:32:00,1.554,0
2026-08-29 16:33:00,1.592,0
2026-08-29 16:34:00,1.568,0
2026-08-29 16:35:00,1.546,0
2026-08-29 16:36:00,1.536,0
2026-08-29 16:37:00,1.475,0
2026-08-29 16:38:00,1.442,0
2026-08-29 16:39:00,1.457,0
2026-08-29 16:40:00,1.437,0
2026-08-29 16:41:00,1.444,0
2026-08-29 16:42:00,1.496,0
2026-08-29 16:43:00,1.49,0
2026-08-29 16:44:00,1.442,0
2026-08-29 16:45:00,1.441,0
2026-08-29 16:46:00,1.463,0
2026-08-29 16:47:00,1.547,0
2026-08-29 16:48:00,1.562,0
2026-08-29 16:49:00,1.529,0
2026-08-29 16:50:00,1.549,0
2026-08-29 16:51:00,1.583,0
2026-08-29 16:52:00,1.578,0
2026-08-29 16:53:00,1.596,1
2026-08-29 16:54:00,1.567,0
2026-08-29 16:55:00,1.553,0
2026-08-29 16:56:00,1.599,0
2026-08-29 16:57:00,1.569,0
2026-08-29 16:58:00,1.515,0
2026-08-29 16:59:00,1.499,0
