"date (UTC)","SO2 (ppb)","Flag"
2026-08-24 17:00:00,0.651,0
2026-08-24 17:01:00,0.63,0
2026-08-24 17:02:00,0.648,0
2026-08-24 17:03:00,0.655,1
2026-08-24 17:04:00,0.639,0
2026-08-24 17:05:00,0.653,0
2026-08-24 17:06:00,0.695,0
2026-08-24 17:07:00,0.707,0
2026-08-24 17:08:00,0.684,1
2026-08-24 17:09:00,0.657,0
2026-08-24 17:10:00,0.609,0
2026-08-24 17:11:00,0.608,0
2026-08-24 17:12:00,0.589,0
2026-08-24 17:13:00,0.575,0
2026-08-24 17:14:00,0.601,0
2026-08-24 17:15:00,0.651,0
2026-08-24 17:16:00,0.746,0
2026-08-24 17:17:00,0.79,0
2026-08-24 17:18:00,0.807,0
2026-08-24 17:19:00,0.819,0
2026-08-24 17:20:00,0.848,0
2026-08-24 17:21:00,0.845,0
2026-08-24 17:22:00,0.829,0
2026-08-24 17:23:00,0.824,0
2026-08-24 17:24:00,0.896,0
2026-08-24 17:25:00,0.954,0
2026-08-24 17:26:00,0.984,0
2026-08-24 17:27:00,0.981,0
2026-08-24 17:28:00,0.995,0
2026-08-24 17:29:00,1.011,0
2026-08-24 17:30:00,0.987,0
2026-08-24 17:31:00,0.917,0
2026-08-24 17:32:00,0.855,0
2026-08-24 17:33:00,0.821,0
2026-08-24 17:34:00,0.812,0
2026-08-24 17:35:00,0.798,1
2026-08-24 17:36:00,0.73,1
2026-08-24 17:37:00,0.731,1
2026-08-24 17:38:00,0.722,0
2026-08-24 17:39:00,0.734,0
2026-08-24 17:40:00,0.711,0
2026-08-24 17:41:00,0.684,0
2026-08-24 17:42:00,0.644,0
2026-08-24 17:43:00,0.641,0
2026-08-24 17:44:00,0.64,0
2026-08-24 17:45:00,0.609,0
2026-08-24 17:46:00,0.601,0
2026-08-24 17:47:00,0.657,0
2026-08-24 17:48:00,0.66,0
2026-08-24 17:49:00,0.657,0
2026-08-24 17:50:00,0.658,0
2026-08-24 17:51:00,0.635,0
2026-08-24 17:52:00,0.693,0
2026-08-24 17:53:00,0.721,0
2026-08-24 17:54:00,0.776,0
2026-08-24 17:55:00,0.825,0
2026-08-24 17:56:00,0.811,0
2026-08-24 17:57:00,0.794,0
2026-08-24 17:58:00,0.797,1
2026-08-24 17:59:00,0.77,0
