"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 18:00:00,0.689,0
2026-08-17 18:01:00,0.686,0
2026-08-17 18:02:00,0.679,0
2026-08-17 18:03:00,0.66,1
2026-08-17 18:04:00,0.66,0
2026-08-17 18:05:00,0.679,0
2026-08-17 18:06:00,0.648,0
2026-08-17 18:07:00,0.691,0
2026-08-17 18:08:00,0.679,1
2026-08-17 18:09:00,0.621,0
2026-08-17 18:10:00,0.555,0
2026-08-17 18:11:00,0.529,0
2026-08-17 18:12:00,0.493,0
2026-08-17 18:13:00,0.497,0
2026-08-17 18:14:00,0.51,1
2026-08-17 18:15:00,0.497,0
2026-08-17 18:16:00,0.523,0
2026-08-17 18:17:00,0.564,0
2026-08-17 18:18:00,0.58,0
2026-08-17 18:19:00,0.603,0
2026-08-17 18:20:00,0.596,0
2026-08-17 18:21:00,0.616,0
2026-08-17 18:22:00,0.634,0
2026-08-17 18:23:00,0.612,0
2026-08-17 18:24:00,0.637,0
2026-08-17 18:25:00,0.673,1
2026-08-17 18:26:00,0.733,0
2026-08-17 18:27:00,0.756,1
2026-08-17 18:28:00,0.788,0
2026-08-17 18:29:00,0.797,0
2026-08-17 18:30:00,0.764,1
2026-08-17 18:31:00,0.756,0
2026-08-17 18:32:00,0.738,0
2026-08-17 18:33:00,0.712,0
2026-08-17 18:34:00,0.675,0
2026-08-17 18:35:00,0.648,0
2026-08-17 18:36:00,0.63,0
2026-08-17 18:37:00,0.596,0
2026-08-17 18:38:00,0.591,0
2026-08-17 18:39:00,0.586,0
2026-08-17 18:40:00,0.571,0
2026-08-17 18:41:00,0.569,1
2026-08-17 18:42:00,0.526,1
2026-08-17 18:43:00,0.51,0
2026-08-17 18:44:00,0.519,0
2026-08-17 18:45:00,0.552,0
2026-08-17 18:46:00,0.604,0
2026-08-17 18:47:00,0.623,0
2026-08-17 18:48:00,0.631,0
2026-08-17 18:49:00,0.627,0
2026-08-17 18:50:00,0.622,0
2026-08-17 18:51:00,0.604,0
2026-08-17 18:52:00,0.612,0
2026-08-17 18:53:00,0.613,0
2026-08-17 18:54:00,0.582,0
2026-08-17 18:55:00,0.584,1
2026-08-17 18:56:00,0.562,0
2026-08-17 18:57:00,0.563,0
2026-08-17 18:58:00,0.562,0
2026-08-17 18:59:00,0.595,0
