"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 10:00:00,1.133,0
2026-08-31 10:01:00,1.176,0
2026-08-31 10:02:00,1.187,0
2026-08-31 10:03:00,1.197,0
2026-08-31 10:04:00,1.215,0
2026-08-31 10:05:00,1.246,0
2026-08-31 10:06:00,1.284,0
2026-08-31 10:07:00,1.297,0
2026-08-31 10:08:00,1.303,0
2026-08-31 10:09:00,1.278,0
2026-08-31 10:10:00,1.292,0
2026-08-31 10:11:00,1.259,0
2026-08-31 10:12:00,1.269,0
2026-08-31 10:13:00,1.264,0
2026-08-31 10:14:00,1.261,0
2026-08-31 10:15:00,1.22,0
2026-08-31 10:16:00,1.22,0
2026-08-31 10:17:00,1.185,0
2026-08-31 10:18:00,1.153,0
2026-08-31 10:19:00,1.131,1
2026-08-31 10:20:00,1.104,0
2026-08-31 10:21:00,1.08,0
2026-08-31 10:22:00,1.071,0
2026-08-31 10:23:00,1.069,0
2026-08-31 10:24:00,1.009,0
2026-08-31 10:25:00,0.985,0
2026-08-31 10:26:00,0.993,1
2026-08-31 10:27:00,1.006,0
2026-08-31 10:28:00,0.994,0
2026-08-31 10:29:00,0.987,0
2026-08-31 10:30:00,1.021,0
2026-08-31 10:31:00,1.092,0
2026-08-31 10:32:00,1.095,0
2026-08-31 10:33:00,1.119,0
2026-08-31 10:34:00,1.14,0
2026-08-31 10:35:00,1.086,0
2026-08-31 10:36:00,1.04,0
2026-08-31 10:37:00,1.026,0
2026-08-31 10:38:00,1.03,0
2026-08-31 10:39:00,1.041,0
2026-08-31 10:40:00,1.111,0
2026-08-31 10:41:00,1.157,0
2026-08-31 10:42:00,1.158,0
2026-08-31 10:43:00,1.177,0
2026-08-31 10:44:00,1.207,0
2026-08-31 10:45:00,1.241,0
2026-08-31 10:46:00,1.241,0
2026-08-31 10:47:00,1.22,0
2026-08-31 10:48:00,1.218,0
2026-08-31 10:49:00,1.202,0
2026-08-31 10:50:00,1.21,0
2026-08-31 10:51:00,1.285,0
2026-08-31 10:52:00,1.345,0
2026-08-31 10:53:00,1.397,0
2026-08-31 10:54:00,1.401,0
2026-08-31 10:55:00,1.396,0
2026-08-31 10:56:00,1.391,0
2026-08-31 10:57:00,1.432,0
2026-08-31 10:58:00,1.455,0
2026-08-31 10:59:00,1.461,0
