"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 03:00:00,0.5,0
2026-08-01 03:01:00,0.452,0
2026-08-01 03:02:00,0.394,0
2026-08-01 03:03:00,0.411,1
2026-08-01 03:04:00,0.448,0
2026-08-01 03:05:00,0.48,0
2026-08-01 03:06:00,0.45,0
2026-08-01 03:07:00,0.411,0
2026-08-01 03:08:00,0.383,0
2026-08-01 03:09:00,0.403,0
2026-08-01 03:10:00,0.444,0
2026-08-01 03:11:00,0.453,0
2026-08-01 03:12:00,0.418,0
2026-08-01 03:13:00,0.368,0
2026-08-01 03:14:00,0.333,1
2026-08-01 03:15:00,0.313,0
2026-08-01 03:16:00,0.322,0
2026-08-01 03:17:00,0.333,0
2026-08-01 03:18:00,0.342,0
2026-08-01 03:19:00,0.309,0
2026-08-01 03:20:00,0.296,0
2026-08-01 03:21:00,0.297,0
2026-08-01 03:22:00,0.312,0
2026-08-01 03:23:00,0.293,0
2026-08-01 03:24:00,0.31,0
2026-08-01 03:25:00,0.344,0
2026-08-01 03:26:00,0.34,0
2026-08-01 03:27:00,0.348,0
2026-08-01 03:28:00,0.372,1
2026-08-01 03:29:00,0.399,0
2026-08-01 03:30:00,0.432,0
2026-08-01 03:31:00,0.444,0
2026-08-01 03:32:00,0.444,0
2026-08-01 03:33:00,0.456,0
2026-08-01 03:34:00,0.477,0
2026-08-01 03:35:00,0.513,0
2026-08-01 03:36:00,0.514,0
2026-08-01 03:37:00,0.488,0
2026-08-01 03:38:00,0.478,0
2026-08-01 03:39:00,0.515,0
2026-08-01 03:40:00,0.525,0
2026-08-01 03:41:00,0.481,0
2026-08-01 03:42:00,0.481,1
2026-08-01 03:43:00,0.532,1
2026-08-01 03:44:00,0.538,0
2026-08-01 03:45:00,0.562,0
2026-08-01 03:46:00,0.577,0
2026-08-01 03:47:00,0.587,0
2026-08-01 03:48:00,0.57,0
2026-08-01 03:49:00,0.528,0
2026-08-01 03:50:00,0.483,0
2026-08-01 03:51:00,0.46,0
2026-08-01 03:52:00,0.447,0
2026-08-01 03:53:00,0.474,0
2026-08-01 03:54:00,0.497,0
2026-08-01 03:55:00,0.466,0
2026-08-01 03:56:00,0.487,0
2026-08-01 03:57:00,0.511,0
2026-08-01 03:58:00,0.476,0
2026-08-01 03:59:00,0.392,0
