"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 07:00:00,1.297,1
2026-08-25 07:01:00,1.307,1
2026-08-25 07:02:00,1.31,1
2026-08-25 07:03:00,1.279,1
2026-08-25 07:04:00,1.246,1
2026-08-25 07:05:00,1.262,1
2026-08-25 07:06:00,1.244,1
2026-08-25 07:07:00,1.248,1
2026-08-25 07:08:00,1.178,1
2026-08-25 07:09:00,1.124,1
2026-08-25 07:10:00,1.049,1
2026-08-25 07:11:00,0.944,1
2026-08-25 07:12:00,0.804,1
2026-08-25 07:13:00,0.757,1
2026-08-25 07:14:00,0.725,1
2026-08-25 07:15:00,0.699,1
2026-08-25 07:16:00,0.688,1
2026-08-25 07:17:00,0.683,1
2026-08-25 07:18:00,0.672,1
2026-08-25 07:19:00,0.647,1
2026-08-25 07:20:00,0.603,1
2026-08-25 07:21:00,0.565,1
2026-08-25 07:22:00,0.518,1
2026-08-25 07:23:00,0.43,1
2026-08-25 07:24:00,0.398,1
2026-08-25 07:25:00,0.366,1
2026-08-25 07:26:00,0.306,1
2026-08-25 07:27:00,0.28,1
2026-08-25 07:28:00,0.305,1
2026-08-25 07:29:00,0.289,1
2026-08-25 07:30:00,0.296,1
2026-08-25 07:31:00,0.269,1
2026-08-25 07:32:00,0.227,1
2026-08-25 07:33:00,0.136,1
2026-08-25 07:34:00,0.069,1
2026-08-25 07:35:00,0.051,1
2026-08-25 07:36:00,0.055,1
2026-08-25 07:37:00,0.075,1
2026-08-25 07:38:00,0.074,1
2026-08-25 07:39:00,0.047,1
2026-08-25 07:40:00,0.055,1
2026-08-25 07:41:00,0.063,1
2026-08-25 07:42:00,0.105,1
2026-08-25 07:43:00,0.096,1
2026-08-25 07:44:00,0.083,1
2026-08-25 07:45:00,0.14,1
2026-08-25 07:46:00,0.189,1
2026-08-25 07:47:00,0.249,1
2026-08-25 07:48:00,0.314,1
2026-08-25 07:49:00,0.388,1
2026-08-25 07:50:00,0.43,1
2026-08-25 07:51:00,0.428,1
2026-08-25 07:52:00,0.427,1
2026-08-25 07:53:00,0.448,1
2026-08-25 07:54:00,0.519,1
2026-08-25 07:55:00,0.586,1
2026-08-25 07:56:00,0.619,1
2026-08-25 07:57:00,0.674,1
2026-08-25 07:58:00,0.695,1
2026-08-25 07:59:00,0.768,1
