"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 18:00:00,0.958,0
2026-08-10 18:01:00,1.033,0
2026-08-10 18:02:00,1.067,0
2026-08-10 18:03:00,1.135,0
2026-08-10 18:04:00,1.178,0
2026-08-10 18:05:00,1.188,0
2026-08-10 18:06:00,1.256,0
2026-08-10 18:07:00,1.278,1
2026-08-10 18:08:00,1.282,0
2026-08-10 18:09:00,1.302,0
2026-08-10 18:10:00,1.322,0
2026-08-10 18:11:00,1.311,0
2026-08-10 18:12:00,1.296,0
2026-08-10 18:13:00,1.278,0
2026-08-10 18:14:00,1.332,0
2026-08-10 18:15:00,1.381,0
2026-08-10 18:16:00,1.325,1
2026-08-10 18:17:00,1.293,0
2026-08-10 18:18:00,1.257,0
2026-08-10 18:19:00,1.207,0
2026-08-10 18:20:00,1.196,0
2026-08-10 18:21:00,1.197,0
2026-08-10 18:22:00,1.159,0
2026-08-10 18:23:00,1.15,0
2026-08-10 18:24:00,1.079,0
2026-08-10 18:25:00,1.026,1
2026-08-10 18:26:00,0.998,0
2026-08-10 18:27:00,0.978,0
2026-08-10 18:28:00,0.946,0
2026-08-10 18:29:00,0.949,0
2026-08-10 18:30:00,0.954,0
2026-08-10 18:31:00,0.892,0
2026-08-10 18:32:00,0.864,0
2026-08-10 18:33:00,0.823,0
2026-08-10 18:34:00,0.86,0
2026-08-10 18:35:00,0.874,0
2026-08-10 18:36:00,0.82,1
2026-08-10 18:37:00,0.746,0
2026-08-10 18:38:00,0.678,0
2026-08-10 18:39:00,0.622,0
2026-08-10 18:40:00,0.637,1
2026-08-10 18:41:00,0.687,1
2026-08-10 18:42:00,0.683,0
2026-08-10 18:43:00,0.612,0
2026-08-10 18:44:00,0.557,0
2026-08-10 18:45:00,0.513,1
2026-08-10 18:46:00,0.474,0
2026-08-10 18:47:00,0.44,0
2026-08-10 18:48:00,0.422,0
2026-08-10 18:49:00,0.424,0
2026-08-10 18:50:00,0.368,0
2026-08-10 18:51:00,0.323,0
2026-08-10 18:52:00,0.314,0
2026-08-10 18:53:00,0.383,0
2026-08-10 18:54:00,0.475,0
2026-08-10 18:55:00,0.499,0
2026-08-10 18:56:00,0.464,0
2026-08-10 18:57:00,0.4,0
2026-08-10 18:58:00,0.398,0
2026-08-10 18:59:00,0.478,0
