"date (UTC)","SO2 (ppb)","Flag"
2026-08-30 01:00:00,1.147,0
2026-08-30 01:01:00,1.14,0
2026-08-30 01:02:00,1.106,0
2026-08-30 01:03:00,1.128,0
2026-08-30 01:04:00,1.115,0
2026-08-30 01:05:00,1.113,0
2026-08-30 01:06:00,1.111,0
2026-08-30 01:07:00,1.121,0
2026-08-30 01:08:00,1.143,0
2026-08-30 01:09:00,1.154,0
2026-08-30 01:10:00,1.181,0
2026-08-30 01:11:00,1.187,0
2026-08-30 01:12:00,1.199,0
2026-08-30 01:13:00,1.211,0
2026-08-30 01:14:00,1.282,0
2026-08-30 01:15:00,1.344,0
2026-08-30 01:16:00,1.432,0
2026-08-30 01:17:00,1.432,0
2026-08-30 01:18:00,1.394,0
2026-08-30 01:19:00,1.34,0
2026-08-30 01:20:00,1.339,0
2026-08-30 01:21:00,1.312,0
2026-08-30 01:22:00,1.292,0
2026-08-30 01:23:00,1.267,0
2026-08-30 01:24:00,1.219,0
2026-08-30 01:25:00,1.177,0
2026-08-30 01:26:00,1.191,0
2026-08-30 01:27:00,1.221,1
2026-08-30 01:28:00,1.224,0
2026-08-30 01:29:00,1.202,0
2026-08-30 01:30:00,1.152,0
2026-08-30 01:31:00,1.144,1
2026-08-30 01:32:00,1.107,0
2026-08-30 01:33:00,1.129,0
2026-08-30 01:34:00,1.204,0
2026-08-30 01:35:00,1.242,0
2026-08-30 01:36:00,1.269,0
2026-08-30 01:37:00,1.288,0
2026-08-30 01:38:00,1.272,0
2026-08-30 01:39:00,1.308,0
2026-08-30 01:40:00,1.315,0
2026-08-30 01:41:00,1.333,0
2026-08-30 01:42:00,1.327,0
2026-08-30 01:43:00,1.325,0
2026-08-30 01:44:00,1.3,0
2026-08-30 01:45:00,1.323,1
2026-08-30 01:46:00,1.335,0
2026-08-30 01:47:00,1.306,0
2026-08-30 01:48:00,1.285,0
2026-08-30 01:49:00,1.254,0
2026-08-30 01:50:00,1.234,0
2026-08-30 01:51:00,1.237,0
2026-08-30 01:52:00,1.232,0
2026-08-30 01:53:00,1.258,0
2026-08-30 01:54:00,1.313,0
2026-08-30 01:55:00,1.295,0
2026-08-30 01:56:00,1.313,0
2026-08-30 01:57:00,1.294,0
2026-08-30 01:58:00,1.304,0
2026-08-30 01:59:00,1.298,0
