"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 15:00:00,0.681,0
2026-08-07 15:01:00,0.715,0
2026-08-07 15:02:00,0.714,1
2026-08-07 15:03:00,0.73,0
2026-08-07 15:04:00,0.772,0
2026-08-07 15:05:00,0.718,0
2026-08-07 15:06:00,0.659,0
2026-08-07 15:07:00,0.638,0
2026-08-07 15:08:00,0.631,0
2026-08-07 15:09:00,0.662,0
2026-08-07 15:10:00,0.7,0
2026-08-07 15:11:00,0.71,0
2026-08-07 15:12:00,0.685,0
2026-08-07 15:13:00,0.657,0
2026-08-07 15:14:00,0.608,0
2026-08-07 15:15:00,0.589,0
2026-08-07 15:16:00,0.605,1
2026-08-07 15:17:00,0.548,0
2026-08-07 15:18:00,0.492,0
2026-08-07 15:19:00,0.439,0
2026-08-07 15:20:00,0.378,0
2026-08-07 15:21:00,0.343,0
2026-08-07 15:22:00,0.366,0
2026-08-07 15:23:00,0.338,0
2026-08-07 15:24:00,0.286,0
2026-08-07 15:25:00,0.272,0
2026-08-07 15:26:00,0.224,0
2026-08-07 15:27:00,0.232,1
2026-08-07 15:28:00,0.241,0
2026-08-07 15:29:00,0.216,0
2026-08-07 15:30:00,0.202,0
2026-08-07 15:31:00,0.172,0
2026-08-07 15:32:00,0.131,1
2026-08-07 15:33:00,0.145,0
2026-08-07 15:34:00,0.211,0
2026-08-07 15:35:00,0.202,0
2026-08-07 15:36:00,0.203,0
2026-08-07 15:37:00,0.232,0
2026-08-07 15:38:00,0.25,0
2026-08-07 15:39:00,0.279,0
2026-08-07 15:40:00,0.3,0
2026-08-07 15:41:00,0.262,0
2026-08-07 15:42:00,0.239,1
2026-08-07 15:43:00,0.219,0
2026-08-07 15:44:00,0.182,0
2026-08-07 15:45:00,0.201,0
2026-08-07 15:46:00,0.193,0
2026-08-07 15:47:00,0.213,0
2026-08-07 15:48:00,0.223,0
2026-08-07 15:49:00,0.233,0
2026-08-07 15:50:00,0.163,0
2026-08-07 15:51:00,0.176,0
2026-08-07 15:52:00,0.209,0
2026-08-07 15:53:00,0.221,0
2026-08-07 15:54:00,0.239,0
2026-08-07 15:55:00,0.233,0
2026-08-07 15:56:00,0.26,0
2026-08-07 15:57:00,0.297,0
2026-08-07 15:58:00,0.301,0
2026-08-07 15:59:00,0.281,0
