"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 21:00:00,0.691,0
2026-08-07 21:01:00,0.695,0
2026-08-07 21:02:00,0.728,0
2026-08-07 21:03:00,0.714,1
2026-08-07 21:04:00,0.723,1
2026-08-07 21:05:00,0.747,0
2026-08-07 21:06:00,0.709,0
2026-08-07 21:07:00,0.664,0
2026-08-07 21:08:00,0.677,0
2026-08-07 21:09:00,0.732,0
2026-08-07 21:10:00,0.778,0
2026-08-07 21:11:00,0.789,0
2026-08-07 21:12:00,0.816,0
2026-08-07 21:13:00,0.832,0
2026-08-07 21:14:00,0.842,1
2026-08-07 21:15:00,0.839,0
2026-08-07 21:16:00,0.846,0
2026-08-07 21:17:00,0.864,0
2026-08-07 21:18:00,0.767,0
2026-08-07 21:19:00,0.744,0
2026-08-07 21:20:00,0.728,0
2026-08-07 21:21:00,0.693,0
2026-08-07 21:22:00,0.702,0
2026-08-07 21:23:00,0.701,1
2026-08-07 21:24:00,0.629,0
2026-08-07 21:25:00,0.582,0
2026-08-07 21:26:00,0.596,0
2026-08-07 21:27:00,0.581,0
2026-08-07 21:28:00,0.572,0
2026-08-07 21:29:00,0.6,0
2026-08-07 21:30:00,0.605,0
2026-08-07 21:31:00,0.583,0
2026-08-07 21:32:00,0.559,0
2026-08-07 21:33:00,0.534,0
2026-08-07 21:34:00,0.604,0
2026-08-07 21:35:00,0.574,0
2026-08-07 21:36:00,0.521,0
2026-08-07 21:37:00,0.479,0
2026-08-07 21:38:00,0.455,0
2026-08-07 21:39:00,0.463,0
2026-08-07 21:40:00,0.518,1
2026-08-07 21:41:00,0.549,0
2026-08-07 21:42:00,0.51,0
2026-08-07 21:43:00,0.495,0
2026-08-07 21:44:00,0.545,0
2026-08-07 21:45:00,0.543,1
2026-08-07 21:46:00,0.552,0
2026-08-07 21:47:00,0.607,0
2026-08-07 21:48:00,0.604,0
2026-08-07 21:49:00,0.58,0
2026-08-07 21:50:00,0.58,0
2026-08-07 21:51:00,0.634,0
2026-08-07 21:52:00,0.732,0
2026-08-07 21:53:00,0.793,0
2026-08-07 21:54:00,0.865,0
2026-08-07 21:55:00,0.862,0
2026-08-07 21:56:00,0.887,0
2026-08-07 21:57:00,0.929,0
2026-08-07 21:58:00,0.959,0
2026-08-07 21:59:00,0.96,0
