"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 04:00:00,1.075,0
2026-08-13 04:01:00,1.081,0
2026-08-13 04:02:00,1.091,0
2026-08-13 04:03:00,1.09,0
2026-08-13 04:04:00,1.063,0
2026-08-13 04:05:00,1.045,0
2026-08-13 04:06:00,1.024,0
2026-08-13 04:07:00,1.05,0
2026-08-13 04:08:00,1.054,0
2026-08-13 04:09:00,1.079,0
2026-08-13 04:10:00,1.098,0
2026-08-13 04:11:00,1.113,0
2026-08-13 04:12:00,1.14,0
2026-08-13 04:13:00,1.133,0
2026-08-13 04:14:00,1.15,0
2026-08-13 04:15:00,1.135,0
2026-08-13 04:16:00,1.16,0
2026-08-13 04:17:00,1.122,0
2026-08-13 04:18:00,1.099,0
2026-08-13 04:19:00,1.074,0
2026-08-13 04:20:00,1.076,1
2026-08-13 04:21:00,1.095,0
2026-08-13 04:22:00,1.109,0
2026-08-13 04:23:00,1.116,0
2026-08-13 04:24:00,1.081,1
2026-08-13 04:25:00,1.037,0
2026-08-13 04:26:00,1.04,0
2026-08-13 04:27:00,1.056,0
2026-08-13 04:28:00,1.061,0
2026-08-13 04:29:00,1.081,0
2026-08-13 04:30:00,1.063,0
2026-08-13 04:31:00,1.034,0
2026-08-13 04:32:00,0.997,0
2026-08-13 04:33:00,1.049,0
2026-08-13 04:34:00,1.062,0
2026-08-13 04:35:00,1.093,0
2026-08-13 04:36:00,1.116,0
2026-08-13 04:37:00,1.114,0
2026-08-13 04:38:00,1.079,0
2026-08-13 04:39:00,1.04,0
2026-08-13 04:40:00,1.035,1
2026-08-13 04:41:00,1.058,0
2026-08-13 04:42:00,1.095,0
2026-08-13 04:43:00,1.092,0
2026-08-13 04:44:00,1.096,0
2026-08-13 04:45:00,1.076,0
2026-08-13 04:46:00,1.056,0
2026-08-13 04:47:00,1.073,0
2026-08-13 04:48:00,1.101,0
2026-08-13 04:49:00,1.055,0
2026-08-13 04:50:00,1.046,0
2026-08-13 04:51:00,1.049,0
2026-08-13 04:52:00,1.024,0
2026-08-13 04:53:00,1.012,0
2026-08-13 04:54:00,1.004,0
2026-08-13 04:55:00,1.03,0
2026-08-13 04:56:00,1.068,0
2026-08-13 04:57:00,1.083,0
2026-08-13 04:58:00,1.055,0
2026-08-13 04:59:00,1.008,0
