"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 17:00:00,1.186,0
2026-08-18 17:01:00,1.236,0
2026-08-18 17:02:00,1.275,0
2026-08-18 17:03:00,1.281,0
2026-08-18 17:04:00,1.252,0
2026-08-18 17:05:00,1.214,1
2026-08-18 17:06:00,1.126,0
2026-08-18 17:07:00,1.091,0
2026-08-18 17:08:00,1.05,0
2026-08-18 17:09:00,0.993,0
2026-08-18 17:10:00,0.992,0
2026-08-18 17:11:00,0.977,0
2026-08-18 17:12:00,0.965,0
2026-08-18 17:13:00,0.949,0
2026-08-18 17:14:00,0.937,1
2026-08-18 17:15:00,0.912,0
2026-08-18 17:16:00,0.857,0
2026-08-18 17:17:00,0.823,0
2026-08-18 17:18:00,0.804,0
2026-08-18 17:19:00,0.823,0
2026-08-18 17:20:00,0.834,0
2026-08-18 17:21:00,0.808,0
2026-08-18 17:22:00,0.827,1
2026-08-18 17:23:00,0.823,0
2026-08-18 17:24:00,0.829,0
2026-08-18 17:25:00,0.81,0
2026-08-18 17:26:00,0.819,0
2026-08-18 17:27:00,0.881,0
2026-08-18 17:28:00,0.883,0
2026-08-18 17:29:00,0.914,0
2026-08-18 17:30:00,0.897,0
2026-08-18 17:31:00,0.904,0
2026-08-18 17:32:00,0.94,0
2026-08-18 17:33:00,0.891,0
2026-08-18 17:34:00,0.861,0
2026-08-18 17:35:00,0.856,1
2026-08-18 17:36:00,0.831,0
2026-08-18 17:37:00,0.809,0
2026-08-18 17:38:00,0.813,0
2026-08-18 17:39:00,0.842,0
2026-08-18 17:40:00,0.857,0
2026-08-18 17:41:00,0.864,0
2026-08-18 17:42:00,0.841,0
2026-08-18 17:43:00,0.766,0
2026-08-18 17:44:00,0.723,0
2026-08-18 17:45:00,0.697,0
2026-08-18 17:46:00,0.676,0
2026-08-18 17:47:00,0.652,1
2026-08-18 17:48:00,0.612,0
2026-08-18 17:49:00,0.622,0
2026-08-18 17:50:00,0.625,0
2026-08-18 17:51:00,0.6,0
2026-08-18 17:52:00,0.568,0
2026-08-18 17:53:00,0.554,0
2026-08-18 17:54:00,0.529,0
2026-08-18 17:55:00,0.494,0
2026-08-18 17:56:00,0.434,0
2026-08-18 17:57:00,0.433,0
2026-08-18 17:58:00,0.471,0
2026-08-18 17:59:00,0.505,0
