"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 22:00:00,0.731,0
2026-08-22 22:01:00,0.716,0
2026-08-22 22:02:00,0.72,0
2026-08-22 22:03:00,0.745,0
2026-08-22 22:04:00,0.739,0
2026-08-22 22:05:00,0.718,0
2026-08-22 22:06:00,0.677,1
2026-08-22 22:07:00,0.635,0
2026-08-22 22:08:00,0.558,1
2026-08-22 22:09:00,0.565,0
2026-08-22 22:10:00,0.556,0
2026-08-22 22:11:00,0.546,0
2026-08-22 22:12:00,0.556,0
2026-08-22 22:13:00,0.608,0
2026-08-22 22:14:00,0.574,0
2026-08-22 22:15:00,0.524,0
2026-08-22 22:16:00,0.541,0
2026-08-22 22:17:00,0.573,0
2026-08-22 22:18:00,0.618,0
2026-08-22 22:19:00,0.633,0
2026-08-22 22:20:00,0.612,0
2026-08-22 22:21:00,0.576,1
2026-08-22 22:22:00,0.576,1
2026-08-22 22:23:00,0.602,0
2026-08-22 22:24:00,0.677,0
2026-08-22 22:25:00,0.676,0
2026-08-22 22:26:00,0.643,0
2026-08-22 22:27:00,0.657,0
2026-08-22 22:28:00,0.715,0
2026-08-22 22:29:00,0.726,0
2026-08-22 22:30:00,0.785,0
2026-08-22 22:31:00,0.858,1
2026-08-22 22:32:00,0.873,0
2026-08-22 22:33:00,0.903,0
2026-08-22 22:34:00,0.908,0
2026-08-22 22:35:00,0.908,0
2026-08-22 22:36:00,0.935,0
2026-08-22 22:37:00,0.968,0
2026-08-22 22:38:00,0.99,1
2026-08-22 22:39:00,0.977,0
2026-08-22 22:40:00,0.944,0
2026-08-22 22:41:00,0.924,1
2026-08-22 22:42:00,0.948,0
2026-08-22 22:43:00,0.959,1
2026-08-22 22:44:00,0.905,0
2026-08-22 22:45:00,0.819,0
2026-08-22 22:46:00,0.79,1
2026-08-22 22:47:00,0.777,0
2026-08-22 22:48:00,0.764,0
2026-08-22 22:49:00,0.747,0
2026-08-22 22:50:00,0.745,0
2026-08-22 22:51:00,0.743,0
2026-08-22 22:52:00,0.762,0
2026-08-22 22:53:00,0.75,1
2026-08-22 22:54:00,0.748,0
2026-08-22 22:55:00,0.747,0
2026-08-22 22:56:00,0.711,0
2026-08-22 22:57:00,0.707,0
2026-08-22 22:58:00,0.712,0
2026-08-22 22:59:00,0.675,0
