"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 18:00:00,2.702,1
2026-08-13 18:01:00,2.762,1
2026-08-13 18:02:00,2.788,1
2026-08-13 18:03:00,2.788,1
2026-08-13 18:04:00,2.776,1
2026-08-13 18:05:00,2.801,0
2026-08-13 18:06:00,2.864,1
2026-08-13 18:07:00,2.921,1
2026-08-13 18:08:00,2.886,1
2026-08-13 18:09:00,2.88,1
2026-08-13 18:10:00,2.885,1
2026-08-13 18:11:00,2.813,1
2026-08-13 18:12:00,2.762,1
2026-08-13 18:13:00,2.693,1
2026-08-13 18:14:00,2.653,1
2026-08-13 18:15:00,2.619,1
2026-08-13 18:16:00,2.606,1
2026-08-13 18:17:00,2.58,1
2026-08-13 18:18:00,2.536,1
2026-08-13 18:19:00,2.498,1
2026-08-13 18:20:00,2.465,1
2026-08-13 18:21:00,2.43,1
2026-08-13 18:22:00,2.397,1
2026-08-13 18:23:00,2.381,1
2026-08-13 18:24:00,2.404,1
2026-08-13 18:25:00,2.389,1
2026-08-13 18:26:00,2.366,1
2026-08-13 18:27:00,2.363,1
2026-08-13 18:28:00,2.301,1
2026-08-13 18:29:00,2.275,1
2026-08-13 18:30:00,2.237,1
2026-08-13 18:31:00,2.202,1
2026-08-13 18:32:00,2.133,1
2026-08-13 18:33:00,2.024,1
2026-08-13 18:34:00,1.994,1
2026-08-13 18:35:00,2.014,1
2026-08-13 18:36:00,2.063,1
2026-08-13 18:37:00,2.128,1
2026-08-13 18:38:00,2.173,1
2026-08-13 18:39:00,2.201,1
2026-08-13 18:40:00,2.227,1
2026-08-13 18:41:00,2.322,1
2026-08-13 18:42:00,2.455,1
2026-08-13 18:43:00,2.637,1
2026-08-13 18:44:00,2.805,1
2026-08-13 18:45:00,2.99,1
2026-08-13 18:46:00,3.157,1
2026-08-13 18:47:00,3.307,1
2026-08-13 18:48:00,3.503,1
2026-08-13 18:49:00,3.662,1
2026-08-13 18:50:00,3.793,1
2026-08-13 18:51:00,3.813,1
2026-08-13 18:52:00,3.778,1
2026-08-13 18:53:00,3.689,1
2026-08-13 18:54:00,3.548,1
2026-08-13 18:55:00,3.468,1
2026-08-13 18:56:00,3.416,1
2026-08-13 18:57:00,3.342,1
2026-08-13 18:58:00,3.172,1
2026-08-13 18:59:00,2.986,1
