"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 10:00:00,0.769,0
2026-08-06 10:01:00,0.743,0
2026-08-06 10:02:00,0.718,0
2026-08-06 10:03:00,0.673,0
2026-08-06 10:04:00,0.666,0
2026-08-06 10:05:00,0.66,0
2026-08-06 10:06:00,0.648,0
2026-08-06 10:07:00,0.609,0
2026-08-06 10:08:00,0.584,0
2026-08-06 10:09:00,0.587,0
2026-08-06 10:10:00,0.554,0
2026-08-06 10:11:00,0.549,0
2026-08-06 10:12:00,0.559,0
2026-08-06 10:13:00,0.575,0
2026-08-06 10:14:00,0.588,1
2026-08-06 10:15:00,0.599,0
2026-08-06 10:16:00,0.636,0
2026-08-06 10:17:00,0.637,0
2026-08-06 10:18:00,0.654,0
2026-08-06 10:19:00,0.644,0
2026-08-06 10:20:00,0.641,0
2026-08-06 10:21:00,0.616,1
2026-08-06 10:22:00,0.6,0
2026-08-06 10:23:00,0.595,0
2026-08-06 10:24:00,0.614,0
2026-08-06 10:25:00,0.619,0
2026-08-06 10:26:00,0.657,0
2026-08-06 10:27:00,0.647,0
2026-08-06 10:28:00,0.619,0
2026-08-06 10:29:00,0.626,0
2026-08-06 10:30:00,0.611,0
2026-08-06 10:31:00,0.595,0
2026-08-06 10:32:00,0.573,1
2026-08-06 10:33:00,0.574,0
2026-08-06 10:34:00,0.542,0
2026-08-06 10:35:00,0.562,0
2026-08-06 10:36:00,0.583,1
2026-08-06 10:37:00,0.589,1
2026-08-06 10:38:00,0.61,0
2026-08-06 10:39:00,0.609,0
2026-08-06 10:40:00,0.607,0
2026-08-06 10:41:00,0.586,0
2026-08-06 10:42:00,0.596,0
2026-08-06 10:43:00,0.624,0
2026-08-06 10:44:00,0.629,0
2026-08-06 10:45:00,0.581,0
2026-08-06 10:46:00,0.552,0
2026-08-06 10:47:00,0.58,0
2026-08-06 10:48:00,0.557,1
2026-08-06 10:49:00,0.574,0
2026-08-06 10:50:00,0.581,0
2026-08-06 10:51:00,0.542,0
2026-08-06 10:52:00,0.48,0
2026-08-06 10:53:00,0.479,1
2026-08-06 10:54:00,0.475,1
2026-08-06 10:55:00,0.54,0
2026-08-06 10:56:00,0.526,0
2026-08-06 10:57:00,0.515,0
2026-08-06 10:58:00,0.47,0
2026-08-06 10:59:00,0.479,0
