"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 12:00:00,1.165,0
2026-08-20 12:01:00,1.161,0
2026-08-20 12:02:00,1.19,0
2026-08-20 12:03:00,1.217,0
2026-08-20 12:04:00,1.237,0
2026-08-20 12:05:00,1.271,0
2026-08-20 12:06:00,1.253,0
2026-08-20 12:07:00,1.263,0
2026-08-20 12:08:00,1.31,0
2026-08-20 12:09:00,1.326,0
2026-08-20 12:10:00,1.36,0
2026-08-20 12:11:00,1.42,0
2026-08-20 12:12:00,1.434,0
2026-08-20 12:13:00,1.441,0
2026-08-20 12:14:00,1.456,0
2026-08-20 12:15:00,1.475,0
2026-08-20 12:16:00,1.495,0
2026-08-20 12:17:00,1.496,0
2026-08-20 12:18:00,1.467,0
2026-08-20 12:19:00,1.423,0
2026-08-20 12:20:00,1.417,1
2026-08-20 12:21:00,1.405,0
2026-08-20 12:22:00,1.401,0
2026-08-20 12:23:00,1.36,0
2026-08-20 12:24:00,1.301,0
2026-08-20 12:25:00,1.275,0
2026-08-20 12:26:00,1.198,0
2026-08-20 12:27:00,1.136,0
2026-08-20 12:28:00,1.126,0
2026-08-20 12:29:00,1.111,0
2026-08-20 12:30:00,1.061,0
2026-08-20 12:31:00,1.049,0
2026-08-20 12:32:00,1.05,0
2026-08-20 12:33:00,1.057,1
2026-08-20 12:34:00,1.084,0
2026-08-20 12:35:00,1.115,0
2026-08-20 12:36:00,1.147,0
2026-08-20 12:37:00,1.157,0
2026-08-20 12:38:00,1.162,0
2026-08-20 12:39:00,1.194,1
2026-08-20 12:40:00,1.207,0
2026-08-20 12:41:00,1.182,0
2026-08-20 12:42:00,1.219,0
2026-08-20 12:43:00,1.251,0
2026-08-20 12:44:00,1.252,0
2026-08-20 12:45:00,1.26,0
2026-08-20 12:46:00,1.244,1
2026-08-20 12:47:00,1.214,1
2026-08-20 12:48:00,1.19,0
2026-08-20 12:49:00,1.191,0
2026-08-20 12:50:00,1.212,0
2026-08-20 12:51:00,1.204,0
2026-08-20 12:52:00,1.189,0
2026-08-20 12:53:00,1.219,0
2026-08-20 12:54:00,1.255,0
2026-08-20 12:55:00,1.267,0
2026-08-20 12:56:00,1.295,0
2026-08-20 12:57:00,1.36,0
2026-08-20 12:58:00,1.39,0
2026-08-20 12:59:00,1.393,0
