"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 11:00:00,0.988,0
2026-08-20 11:01:00,0.978,0
2026-08-20 11:02:00,0.953,0
2026-08-20 11:03:00,0.909,0
2026-08-20 11:04:00,0.924,0
2026-08-20 11:05:00,0.96,0
2026-08-20 11:06:00,0.984,0
2026-08-20 11:07:00,1.017,0
2026-08-20 11:08:00,0.988,0
2026-08-20 11:09:00,1.007,0
2026-08-20 11:10:00,1.054,0
2026-08-20 11:11:00,1.101,0
2026-08-20 11:12:00,1.128,0
2026-08-20 11:13:00,1.126,0
2026-08-20 11:14:00,1.172,0
2026-08-20 11:15:00,1.153,0
2026-08-20 11:16:00,1.188,0
2026-08-20 11:17:00,1.185,0
2026-08-20 11:18:00,1.17,0
2026-08-20 11:19:00,1.167,0
2026-08-20 11:20:00,1.128,0
2026-08-20 11:21:00,1.097,0
2026-08-20 11:22:00,1.082,0
2026-08-20 11:23:00,1.068,0
2026-08-20 11:24:00,1.088,0
2026-08-20 11:25:00,1.124,0
2026-08-20 11:26:00,1.112,0
2026-08-20 11:27:00,1.045,0
2026-08-20 11:28:00,1.005,0
2026-08-20 11:29:00,1.01,0
2026-08-20 11:30:00,0.975,0
2026-08-20 11:31:00,0.941,1
2026-08-20 11:32:00,0.887,0
2026-08-20 11:33:00,0.844,1
2026-08-20 11:34:00,0.845,1
2026-08-20 11:35:00,0.828,0
2026-08-20 11:36:00,0.855,0
2026-08-20 11:37:00,0.879,0
2026-08-20 11:38:00,0.912,0
2026-08-20 11:39:00,0.915,0
2026-08-20 11:40:00,0.887,0
2026-08-20 11:41:00,0.853,0
2026-08-20 11:42:00,0.859,0
2026-08-20 11:43:00,0.875,0
2026-08-20 11:44:00,0.919,0
2026-08-20 11:45:00,0.908,0
2026-08-20 11:46:00,0.889,0
2026-08-20 11:47:00,0.917,0
2026-08-20 11:48:00,0.932,0
2026-08-20 11:49:00,0.975,0
2026-08-20 11:50:00,1.038,1
2026-08-20 11:51:00,1.077,0
2026-08-20 11:52:00,1.082,0
2026-08-20 11:53:00,1.115,0
2026-08-20 11:54:00,1.1,0
2026-08-20 11:55:00,1.083,0
2026-08-20 11:56:00,1.119,1
2026-08-20 11:57:00,1.127,0
2026-08-20 11:58:00,1.144,0
2026-08-20 11:59:00,1.182,0
