"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 01:00:00,1.398,0
2026-08-28 01:01:00,1.375,0
2026-08-28 01:02:00,1.343,0
2026-08-28 01:03:00,1.359,0
2026-08-28 01:04:00,1.356,0
2026-08-28 01:05:00,1.296,0
2026-08-28 01:06:00,1.251,0
2026-08-28 01:07:00,1.22,0
2026-08-28 01:08:00,1.187,1
2026-08-28 01:09:00,1.208,0
2026-08-28 01:10:00,1.234,0
2026-08-28 01:11:00,1.221,0
2026-08-28 01:12:00,1.241,0
2026-08-28 01:13:00,1.275,0
2026-08-28 01:14:00,1.229,0
2026-08-28 01:15:00,1.194,0
2026-08-28 01:16:00,1.167,0
2026-08-28 01:17:00,1.18,0
2026-08-28 01:18:00,1.193,0
2026-08-28 01:19:00,1.148,0
2026-08-28 01:20:00,1.105,0
2026-08-28 01:21:00,1.129,0
2026-08-28 01:22:00,1.102,0
2026-08-28 01:23:00,1.07,0
2026-08-28 01:24:00,1.075,0
2026-08-28 01:25:00,1.059,0
2026-08-28 01:26:00,1.086,0
2026-08-28 01:27:00,1.121,0
2026-08-28 01:28:00,1.118,0
2026-08-28 01:29:00,1.09,0
2026-08-28 01:30:00,1.165,0
2026-08-28 01:31:00,1.238,0
2026-08-28 01:32:00,1.299,0
2026-08-28 01:33:00,1.33,0
2026-08-28 01:34:00,1.367,0
2026-08-28 01:35:00,1.37,0
2026-08-28 01:36:00,1.408,0
2026-08-28 01:37:00,1.44,0
2026-08-28 01:38:00,1.472,0
2026-08-28 01:39:00,1.503,0
2026-08-28 01:40:00,1.47,0
2026-08-28 01:41:00,1.476,0
2026-08-28 01:42:00,1.436,0
2026-08-28 01:43:00,1.415,0
2026-08-28 01:44:00,1.378,0
2026-08-28 01:45:00,1.382,0
2026-08-28 01:46:00,1.349,0
2026-08-28 01:47:00,1.296,0
2026-08-28 01:48:00,1.237,0
2026-08-28 01:49:00,1.223,0
2026-08-28 01:50:00,1.191,0
2026-08-28 01:51:00,1.2,0
2026-08-28 01:52:00,1.143,0
2026-08-28 01:53:00,1.097,0
2026-08-28 01:54:00,1.087,0
2026-08-28 01:55:00,1.087,0
2026-08-28 01:56:00,1.101,1
2026-08-28 01:57:00,1.045,0
2026-08-28 01:58:00,1.046,0
2026-08-28 01:59:00,1.054,0
