"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 21:00:00,0.868,0
2026-08-03 21:01:00,0.884,0
2026-08-03 21:02:00,0.87,0
2026-08-03 21:03:00,0.88,0
2026-08-03 21:04:00,0.903,0
2026-08-03 21:05:00,0.88,0
2026-08-03 21:06:00,0.865,0
2026-08-03 21:07:00,0.821,0
2026-08-03 21:08:00,0.836,0
2026-08-03 21:09:00,0.859,0
2026-08-03 21:10:00,0.866,0
2026-08-03 21:11:00,0.853,0
2026-08-03 21:12:00,0.877,1
2026-08-03 21:13:00,0.926,0
2026-08-03 21:14:00,0.982,1
2026-08-03 21:15:00,1.027,0
2026-08-03 21:16:00,1.053,0
2026-08-03 21:17:00,1.075,0
2026-08-03 21:18:00,1.078,0
2026-08-03 21:19:00,1.061,0
2026-08-03 21:20:00,1.024,0
2026-08-03 21:21:00,1.022,0
2026-08-03 21:22:00,1.042,0
2026-08-03 21:23:00,1.114,0
2026-08-03 21:24:00,1.138,0
2026-08-03 21:25:00,1.135,0
2026-08-03 21:26:00,1.12,0
2026-08-03 21:27:00,1.147,1
2026-08-03 21:28:00,1.182,0
2026-08-03 21:29:00,1.163,0
2026-08-03 21:30:00,1.177,0
2026-08-03 21:31:00,1.134,0
2026-08-03 21:32:00,1.076,0
2026-08-03 21:33:00,1.018,1
2026-08-03 21:34:00,1.006,1
2026-08-03 21:35:00,1.01,0
2026-08-03 21:36:00,1.012,0
2026-08-03 21:37:00,0.977,0
2026-08-03 21:38:00,0.951,0
2026-08-03 21:39:00,0.884,0
2026-08-03 21:40:00,0.881,0
2026-08-03 21:41:00,0.892,0
2026-08-03 21:42:00,0.912,0
2026-08-03 21:43:00,0.9,1
2026-08-03 21:44:00,0.846,0
2026-08-03 21:45:00,0.849,0
2026-08-03 21:46:00,0.788,0
2026-08-03 21:47:00,0.778,0
2026-08-03 21:48:00,0.818,0
2026-08-03 21:49:00,0.842,0
2026-08-03 21:50:00,0.849,0
2026-08-03 21:51:00,0.82,0
2026-08-03 21:52:00,0.835,0
2026-08-03 21:53:00,0.885,0
2026-08-03 21:54:00,0.923,0
2026-08-03 21:55:00,0.972,0
2026-08-03 21:56:00,0.952,0
2026-08-03 21:57:00,0.957,0
2026-08-03 21:58:00,0.982,0
2026-08-03 21:59:00,0.982,0
