"date (UTC)","SO2 (ppb)","Flag"
2026-08-24,0.495,0
2026-08-24 00:01:00,0.47,0
2026-08-24 00:02:00,0.481,0
2026-08-24 00:03:00,0.504,0
2026-08-24 00:04:00,0.533,0
2026-08-24 00:05:00,0.517,0
2026-08-24 00:06:00,0.487,0
2026-08-24 00:07:00,0.467,0
2026-08-24 00:08:00,0.466,0
2026-08-24 00:09:00,0.491,0
2026-08-24 00:10:00,0.489,1
2026-08-24 00:11:00,0.491,0
2026-08-24 00:12:00,0.536,0
2026-08-24 00:13:00,0.585,0
2026-08-24 00:14:00,0.632,1
2026-08-24 00:15:00,0.672,0
2026-08-24 00:16:00,0.665,0
2026-08-24 00:17:00,0.672,0
2026-08-24 00:18:00,0.663,0
2026-08-24 00:19:00,0.648,0
2026-08-24 00:20:00,0.662,0
2026-08-24 00:21:00,0.647,0
2026-08-24 00:22:00,0.67,0
2026-08-24 00:23:00,0.705,0
2026-08-24 00:24:00,0.679,0
2026-08-24 00:25:00,0.622,0
2026-08-24 00:26:00,0.651,1
2026-08-24 00:27:00,0.655,0
2026-08-24 00:28:00,0.675,0
2026-08-24 00:29:00,0.648,0
2026-08-24 00:30:00,0.605,0
2026-08-24 00:31:00,0.563,0
2026-08-24 00:32:00,0.529,0
2026-08-24 00:33:00,0.515,0
2026-08-24 00:34:00,0.519,0
2026-08-24 00:35:00,0.535,0
2026-08-24 00:36:00,0.502,0
2026-08-24 00:37:00,0.519,0
2026-08-24 00:38:00,0.553,0
2026-08-24 00:39:00,0.535,0
2026-08-24 00:40:00,0.527,0
2026-08-24 00:41:00,0.544,0
2026-08-24 00:42:00,0.548,0
2026-08-24 00:43:00,0.539,0
2026-08-24 00:44:00,0.539,0
2026-08-24 00:45:00,0.537,0
2026-08-24 00:46:00,0.527,0
2026-08-24 00:47:00,0.538,0
2026-08-24 00:48:00,0.572,0
2026-08-24 00:49:00,0.557,1
2026-08-24 00:50:00,0.526,0
2026-08-24 00:51:00,0.5,0
2026-08-24 00:52:00,0.516,0
2026-08-24 00:53:00,0.487,0
2026-08-24 00:54:00,0.473,0
2026-08-24 00:55:00,0.499,0
2026-08-24 00:56:00,0.52,0
2026-08-24 00:57:00,0.565,0
2026-08-24 00:58:00,0.599,0
2026-08-24 00:59:00,0.628,0
