"date (UTC)","SO2 (ppb)","Flag"
2026-08-04 14:00:00,0.832,0
2026-08-04 14:01:00,0.876,0
2026-08-04 14:02:00,0.882,0
2026-08-04 14:03:00,0.903,0
2026-08-04 14:04:00,0.919,0
2026-08-04 14:05:00,0.952,0
2026-08-04 14:06:00,0.993,0
2026-08-04 14:07:00,0.99,0
2026-08-04 14:08:00,0.978,0
2026-08-04 14:09:00,0.987,1
2026-08-04 14:10:00,0.997,0
2026-08-04 14:11:00,0.983,0
2026-08-04 14:12:00,0.979,0
2026-08-04 14:13:00,0.947,0
2026-08-04 14:14:00,0.966,0
2026-08-04 14:15:00,0.984,0
2026-08-04 14:16:00,0.968,0
2026-08-04 14:17:00,0.99,0
2026-08-04 14:18:00,1.006,0
2026-08-04 14:19:00,1.022,0
2026-08-04 14:20:00,1.053,0
2026-08-04 14:21:00,1.07,0
2026-08-04 14:22:00,1.069,0
2026-08-04 14:23:00,1.051,0
2026-08-04 14:24:00,1.036,0
2026-08-04 14:25:00,1.021,0
2026-08-04 14:26:00,0.969,0
2026-08-04 14:27:00,0.983,0
2026-08-04 14:28:00,0.978,0
2026-08-04 14:29:00,1.008,0
2026-08-04 14:30:00,1.03,0
2026-08-04 14:31:00,1.075,0
2026-08-04 14:32:00,1.089,0
2026-08-04 14:33:00,1.08,0
2026-08-04 14:34:00,1.085,0
2026-08-04 14:35:00,1.059,0
2026-08-04 14:36:00,0.982,1
2026-08-04 14:37:00,0.941,0
2026-08-04 14:38:00,0.938,1
2026-08-04 14:39:00,0.962,0
2026-08-04 14:40:00,0.971,0
2026-08-04 14:41:00,0.983,0
2026-08-04 14:42:00,1.012,1
2026-08-04 14:43:00,1.011,0
2026-08-04 14:44:00,1.015,0
2026-08-04 14:45:00,1.006,0
2026-08-04 14:46:00,0.98,0
2026-08-04 14:47:00,0.943,0
2026-08-04 14:48:00,0.915,1
2026-08-04 14:49:00,0.914,0
2026-08-04 14:50:00,0.891,0
2026-08-04 14:51:00,0.881,0
2026-08-04 14:52:00,0.902,1
2026-08-04 14:53:00,0.872,0
2026-08-04 14:54:00,0.872,0
2026-08-04 14:55:00,0.843,0
2026-08-04 14:56:00,0.824,0
2026-08-04 14:57:00,0.816,0
2026-08-04 14:58:00,0.792,0
2026-08-04 14:59:00,0.747,0
