"date (UTC)","SO2 (ppb)","Flag"
2026-08-26 01:00:00,1.264,1
2026-08-26 01:01:00,1.248,0
2026-08-26 01:02:00,1.208,0
2026-08-26 01:03:00,1.175,1
2026-08-26 01:04:00,1.128,0
2026-08-26 01:05:00,1.078,0
2026-08-26 01:06:00,1.058,0
2026-08-26 01:07:00,1.039,1
2026-08-26 01:08:00,1.011,1
2026-08-26 01:09:00,1.022,0
2026-08-26 01:10:00,1.012,0
2026-08-26 01:11:00,0.944,0
2026-08-26 01:12:00,0.906,0
2026-08-26 01:13:00,0.946,0
2026-08-26 01:14:00,0.995,0
2026-08-26 01:15:00,1.01,0
2026-08-26 01:16:00,1.024,0
2026-08-26 01:17:00,1.022,0
2026-08-26 01:18:00,1.045,0
2026-08-26 01:19:00,1.078,0
2026-08-26 01:20:00,1.075,0
2026-08-26 01:21:00,1.051,0
2026-08-26 01:22:00,1.011,0
2026-08-26 01:23:00,0.994,0
2026-08-26 01:24:00,1.04,0
2026-08-26 01:25:00,1.034,0
2026-08-26 01:26:00,1.049,0
2026-08-26 01:27:00,1.109,0
2026-08-26 01:28:00,1.162,0
2026-08-26 01:29:00,1.134,0
2026-08-26 01:30:00,1.123,0
2026-08-26 01:31:00,1.118,0
2026-08-26 01:32:00,1.111,0
2026-08-26 01:33:00,1.122,0
2026-08-26 01:34:00,1.135,0
2026-08-26 01:35:00,1.121,0
2026-08-26 01:36:00,1.103,0
2026-08-26 01:37:00,1.111,0
2026-08-26 01:38:00,1.159,0
2026-08-26 01:39:00,1.212,1
2026-08-26 01:40:00,1.215,0
2026-08-26 01:41:00,1.222,0
2026-08-26 01:42:00,1.206,0
2026-08-26 01:43:00,1.183,0
2026-08-26 01:44:00,1.184,0
2026-08-26 01:45:00,1.174,0
2026-08-26 01:46:00,1.115,0
2026-08-26 01:47:00,1.039,0
2026-08-26 01:48:00,1.047,1
2026-08-26 01:49:00,1.073,0
2026-08-26 01:50:00,1.051,0
2026-08-26 01:51:00,1.062,0
2026-08-26 01:52:00,1.084,0
2026-08-26 01:53:00,1.08,0
2026-08-26 01:54:00,1.06,0
2026-08-26 01:55:00,1.029,0
2026-08-26 01:56:00,1.023,0
2026-08-26 01:57:00,1.043,0
2026-08-26 01:58:00,1.054,0
2026-08-26 01:59:00,1.08,0
