"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 14:00:00,1.202,0
2026-08-03 14:01:00,1.22,0
2026-08-03 14:02:00,1.313,0
2026-08-03 14:03:00,1.341,0
2026-08-03 14:04:00,1.33,0
2026-08-03 14:05:00,1.345,0
2026-08-03 14:06:00,1.317,0
2026-08-03 14:07:00,1.306,0
2026-08-03 14:08:00,1.295,0
2026-08-03 14:09:00,1.282,0
2026-08-03 14:10:00,1.297,0
2026-08-03 14:11:00,1.292,0
2026-08-03 14:12:00,1.314,0
2026-08-03 14:13:00,1.334,0
2026-08-03 14:14:00,1.373,0
2026-08-03 14:15:00,1.402,0
2026-08-03 14:16:00,1.345,0
2026-08-03 14:17:00,1.305,0
2026-08-03 14:18:00,1.253,0
2026-08-03 14:19:00,1.267,0
2026-08-03 14:20:00,1.25,0
2026-08-03 14:21:00,1.174,0
2026-08-03 14:22:00,1.193,0
2026-08-03 14:23:00,1.197,0
2026-08-03 14:24:00,1.181,0
2026-08-03 14:25:00,1.185,1
2026-08-03 14:26:00,1.176,0
2026-08-03 14:27:00,1.157,0
2026-08-03 14:28:00,1.108,0
2026-08-03 14:29:00,1.105,0
2026-08-03 14:30:00,1.114,1
2026-08-03 14:31:00,1.092,0
2026-08-03 14:32:00,1.13,0
2026-08-03 14:33:00,1.159,0
2026-08-03 14:34:00,1.128,0
2026-08-03 14:35:00,1.132,0
2026-08-03 14:36:00,1.156,0
2026-08-03 14:37:00,1.21,1
2026-08-03 14:38:00,1.248,0
2026-08-03 14:39:00,1.274,0
2026-08-03 14:40:00,1.262,0
2026-08-03 14:41:00,1.244,0
2026-08-03 14:42:00,1.267,0
2026-08-03 14:43:00,1.309,0
2026-08-03 14:44:00,1.353,0
2026-08-03 14:45:00,1.34,0
2026-08-03 14:46:00,1.334,0
2026-08-03 14:47:00,1.348,0
2026-08-03 14:48:00,1.373,0
2026-08-03 14:49:00,1.374,0
2026-08-03 14:50:00,1.388,0
2026-08-03 14:51:00,1.363,0
2026-08-03 14:52:00,1.324,0
2026-08-03 14:53:00,1.283,0
2026-08-03 14:54:00,1.279,0
2026-08-03 14:55:00,1.293,0
2026-08-03 14:56:00,1.298,0
2026-08-03 14:57:00,1.299,0
2026-08-03 14:58:00,1.313,0
2026-08-03 14:59:00,1.301,0
