"date (UTC)","SO2 (ppb)","Flag"
2026-08-30 06:00:00,1.164,0
2026-08-30 06:01:00,1.101,0
2026-08-30 06:02:00,1.171,0
2026-08-30 06:03:00,1.221,0
2026-08-30 06:04:00,1.25,0
2026-08-30 06:05:00,1.244,0
2026-08-30 06:06:00,1.254,0
2026-08-30 06:07:00,1.226,0
2026-08-30 06:08:00,1.214,0
2026-08-30 06:09:00,1.187,0
2026-08-30 06:10:00,1.148,0
2026-08-30 06:11:00,1.151,0
2026-08-30 06:12:00,1.198,0
2026-08-30 06:13:00,1.266,0
2026-08-30 06:14:00,1.288,1
2026-08-30 06:15:00,1.248,0
2026-08-30 06:16:00,1.23,0
2026-08-30 06:17:00,1.226,0
2026-08-30 06:18:00,1.177,0
2026-08-30 06:19:00,1.165,0
2026-08-30 06:20:00,1.141,0
2026-08-30 06:21:00,1.159,0
2026-08-30 06:22:00,1.105,0
2026-08-30 06:23:00,1.082,0
2026-08-30 06:24:00,1.057,0
2026-08-30 06:25:00,1.03,0
2026-08-30 06:26:00,1.08,0
2026-08-30 06:27:00,1.074,0
2026-08-30 06:28:00,1.031,0
2026-08-30 06:29:00,1.021,0
2026-08-30 06:30:00,0.97,0
2026-08-30 06:31:00,0.993,0
2026-08-30 06:32:00,1.002,0
2026-08-30 06:33:00,1.027,0
2026-08-30 06:34:00,1.046,0
2026-08-30 06:35:00,1.06,0
2026-08-30 06:36:00,1.055,1
2026-08-30 06:37:00,1.026,0
2026-08-30 06:38:00,1.071,0
2026-08-30 06:39:00,1.152,0
2026-08-30 06:40:00,1.24,0
2026-08-30 06:41:00,1.317,0
2026-08-30 06:42:00,1.343,0
2026-08-30 06:43:00,1.395,0
2026-08-30 06:44:00,1.441,0
2026-08-30 06:45:00,1.401,0
2026-08-30 06:46:00,1.412,0
2026-08-30 06:47:00,1.374,1
2026-08-30 06:48:00,1.398,1
2026-08-30 06:49:00,1.386,0
2026-08-30 06:50:00,1.364,0
2026-08-30 06:51:00,1.324,0
2026-08-30 06:52:00,1.338,0
2026-08-30 06:53:00,1.38,0
2026-08-30 06:54:00,1.416,0
2026-08-30 06:55:00,1.377,0
2026-08-30 06:56:00,1.276,0
2026-08-30 06:57:00,1.216,0
2026-08-30 06:58:00,1.18,0
2026-08-30 06:59:00,1.083,0
