"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 16:04:00,0.411,0
2026-08-07 16:05:00,0.407,0
2026-08-07 16:06:00,0.433,0
2026-08-07 16:07:00,0.441,0
2026-08-07 16:08:00,0.462,0
2026-08-07 16:09:00,0.476,0
2026-08-07 16:10:00,0.475,0
2026-08-07 16:11:00,0.515,0
2026-08-07 16:12:00,0.537,0
2026-08-07 16:13:00,0.515,0
2026-08-07 16:14:00,0.54,0
2026-08-07 16:15:00,0.563,0
2026-08-07 16:16:00,0.539,0
2026-08-07 16:17:00,0.479,1
2026-08-07 16:18:00,0.442,0
2026-08-07 16:19:00,0.425,0
2026-08-07 16:20:00,0.43,0
2026-08-07 16:21:00,0.445,0
2026-08-07 16:22:00,0.502,0
2026-08-07 16:23:00,0.532,0
2026-08-07 16:24:00,0.534,0
2026-08-07 16:25:00,0.545,0
2026-08-07 16:26:00,0.528,0
2026-08-07 16:27:00,0.486,0
2026-08-07 16:28:00,0.482,0
2026-08-07 16:29:00,0.531,0
2026-08-07 16:30:00,0.599,0
2026-08-07 16:31:00,0.663,0
2026-08-07 16:32:00,0.681,0
2026-08-07 16:33:00,0.708,0
2026-08-07 16:34:00,0.726,0
2026-08-07 16:35:00,0.721,0
2026-08-07 16:36:00,0.722,0
2026-08-07 16:37:00,0.748,0
2026-08-07 16:38:00,0.717,0
2026-08-07 16:39:00,0.72,0
2026-08-07 16:40:00,0.692,1
2026-08-07 16:41:00,0.623,0
2026-08-07 16:42:00,0.566,0
2026-08-07 16:43:00,0.572,0
2026-08-07 16:44:00,0.539,0
2026-08-07 16:45:00,0.504,0
2026-08-07 16:46:00,0.437,0
2026-08-07 16:47:00,0.373,0
2026-08-07 16:48:00,0.424,0
2026-08-07 16:49:00,0.454,0
2026-08-07 16:50:00,0.448,0
2026-08-07 16:51:00,0.421,0
2026-08-07 16:52:00,0.422,1
2026-08-07 16:53:00,0.407,0
2026-08-07 16:54:00,0.404,0
2026-08-07 16:55:00,0.394,0
2026-08-07 16:56:00,0.413,0
2026-08-07 16:57:00,0.484,0
2026-08-07 16:58:00,0.579,1
2026-08-07 16:59:00,0.637,0
