"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 03:00:00,0.783,1
2026-08-03 03:01:00,0.835,0
2026-08-03 03:02:00,0.855,1
2026-08-03 03:03:00,0.859,0
2026-08-03 03:04:00,0.952,0
2026-08-03 03:05:00,1.035,0
2026-08-03 03:06:00,1.067,0
2026-08-03 03:07:00,1.094,0
2026-08-03 03:08:00,1.083,0
2026-08-03 03:09:00,1.06,0
2026-08-03 03:10:00,1.087,0
2026-08-03 03:11:00,1.127,0
2026-08-03 03:12:00,1.15,0
2026-08-03 03:13:00,1.147,0
2026-08-03 03:14:00,1.187,0
2026-08-03 03:15:00,1.217,0
2026-08-03 03:16:00,1.212,0
2026-08-03 03:17:00,1.245,0
2026-08-03 03:18:00,1.236,0
2026-08-03 03:19:00,1.267,1
2026-08-03 03:20:00,1.214,0
2026-08-03 03:21:00,1.203,0
2026-08-03 03:22:00,1.199,0
2026-08-03 03:23:00,1.182,0
2026-08-03 03:24:00,1.225,0
2026-08-03 03:25:00,1.209,0
2026-08-03 03:26:00,1.181,0
2026-08-03 03:27:00,1.181,0
2026-08-03 03:28:00,1.177,0
2026-08-03 03:29:00,1.193,0
2026-08-03 03:30:00,1.197,0
2026-08-03 03:31:00,1.203,0
2026-08-03 03:32:00,1.215,0
2026-08-03 03:33:00,1.158,0
2026-08-03 03:34:00,1.138,0
2026-08-03 03:35:00,1.1,0
2026-08-03 03:36:00,1.069,0
2026-08-03 03:37:00,1.036,0
2026-08-03 03:38:00,1.031,0
2026-08-03 03:39:00,1.021,0
2026-08-03 03:40:00,0.991,0
2026-08-03 03:41:00,0.972,0
2026-08-03 03:42:00,0.988,0
2026-08-03 03:43:00,0.955,0
2026-08-03 03:44:00,0.927,0
2026-08-03 03:45:00,0.921,1
2026-08-03 03:46:00,0.914,1
2026-08-03 03:47:00,0.909,0
2026-08-03 03:48:00,0.899,0
2026-08-03 03:49:00,0.926,0
2026-08-03 03:50:00,0.997,0
2026-08-03 03:51:00,1.008,0
2026-08-03 03:52:00,1.014,0
2026-08-03 03:53:00,1.015,0
2026-08-03 03:54:00,1.032,0
2026-08-03 03:55:00,1.024,0
2026-08-03 03:56:00,1.025,0
2026-08-03 03:57:00,1.072,0
2026-08-03 03:58:00,1.086,0
2026-08-03 03:59:00,1.113,0
