"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 06:00:00,0.461,0
2026-08-12 06:01:00,0.454,0
2026-08-12 06:02:00,0.442,0
2026-08-12 06:03:00,0.436,0
2026-08-12 06:04:00,0.433,0
2026-08-12 06:05:00,0.409,0
2026-08-12 06:06:00,0.438,0
2026-08-12 06:07:00,0.407,0
2026-08-12 06:08:00,0.375,0
2026-08-12 06:09:00,0.378,0
2026-08-12 06:10:00,0.396,0
2026-08-12 06:11:00,0.502,0
2026-08-12 06:12:00,0.592,0
2026-08-12 06:13:00,0.63,0
2026-08-12 06:14:00,0.63,1
2026-08-12 06:15:00,0.584,0
2026-08-12 06:16:00,0.579,0
2026-08-12 06:17:00,0.584,0
2026-08-12 06:18:00,0.557,0
2026-08-12 06:19:00,0.542,0
2026-08-12 06:20:00,0.59,0
2026-08-12 06:21:00,0.659,0
2026-08-12 06:22:00,0.693,0
2026-08-12 06:23:00,0.715,0
2026-08-12 06:24:00,0.75,0
2026-08-12 06:25:00,0.795,0
2026-08-12 06:26:00,0.811,0
2026-08-12 06:27:00,0.749,1
2026-08-12 06:28:00,0.662,0
2026-08-12 06:29:00,0.638,0
2026-08-12 06:30:00,0.654,0
2026-08-12 06:31:00,0.721,0
2026-08-12 06:32:00,0.74,1
2026-08-12 06:33:00,0.759,0
2026-08-12 06:34:00,0.774,0
2026-08-12 06:35:00,0.801,0
2026-08-12 06:36:00,0.781,0
2026-08-12 06:37:00,0.763,0
2026-08-12 06:38:00,0.703,0
2026-08-12 06:39:00,0.694,0
2026-08-12 06:40:00,0.729,0
2026-08-12 06:41:00,0.703,0
2026-08-12 06:42:00,0.692,1
2026-08-12 06:43:00,0.696,1
2026-08-12 06:44:00,0.693,1
2026-08-12 06:45:00,0.616,0
2026-08-12 06:46:00,0.59,0
2026-08-12 06:47:00,0.529,0
2026-08-12 06:48:00,0.51,0
2026-08-12 06:49:00,0.554,0
2026-08-12 06:50:00,0.598,0
2026-08-12 06:51:00,0.568,0
2026-08-12 06:52:00,0.548,0
2026-08-12 06:53:00,0.529,0
2026-08-12 06:54:00,0.52,0
2026-08-12 06:55:00,0.5,0
2026-08-12 06:56:00,0.444,0
2026-08-12 06:57:00,0.445,0
2026-08-12 06:58:00,0.438,0
2026-08-12 06:59:00,0.467,0
