"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 10:00:00,0.772,0
2026-08-14 10:01:00,0.802,0
2026-08-14 10:02:00,0.786,0
2026-08-14 10:03:00,0.779,0
2026-08-14 10:04:00,0.776,0
2026-08-14 10:05:00,0.722,0
2026-08-14 10:06:00,0.672,1
2026-08-14 10:07:00,0.667,1
2026-08-14 10:08:00,0.627,0
2026-08-14 10:09:00,0.652,0
2026-08-14 10:10:00,0.609,0
2026-08-14 10:11:00,0.57,0
2026-08-14 10:12:00,0.486,1
2026-08-14 10:13:00,0.456,0
2026-08-14 10:14:00,0.485,0
2026-08-14 10:15:00,0.496,0
2026-08-14 10:16:00,0.54,0
2026-08-14 10:17:00,0.488,0
2026-08-14 10:18:00,0.5,1
2026-08-14 10:19:00,0.519,0
2026-08-14 10:20:00,0.532,0
2026-08-14 10:21:00,0.523,0
2026-08-14 10:22:00,0.521,0
2026-08-14 10:23:00,0.514,0
2026-08-14 10:24:00,0.515,0
2026-08-14 10:25:00,0.489,0
2026-08-14 10:26:00,0.512,0
2026-08-14 10:27:00,0.515,0
2026-08-14 10:28:00,0.52,0
2026-08-14 10:29:00,0.491,1
2026-08-14 10:30:00,0.45,0
2026-08-14 10:31:00,0.456,0
2026-08-14 10:32:00,0.454,0
2026-08-14 10:33:00,0.465,0
2026-08-14 10:34:00,0.474,0
2026-08-14 10:35:00,0.458,0
2026-08-14 10:36:00,0.479,0
2026-08-14 10:37:00,0.501,0
2026-08-14 10:38:00,0.531,0
2026-08-14 10:39:00,0.532,0
2026-08-14 10:40:00,0.559,0
2026-08-14 10:41:00,0.548,0
2026-08-14 10:42:00,0.546,0
2026-08-14 10:43:00,0.571,0
2026-08-14 10:44:00,0.629,0
2026-08-14 10:45:00,0.671,0
2026-08-14 10:46:00,0.722,0
2026-08-14 10:47:00,0.732,0
2026-08-14 10:48:00,0.729,0
2026-08-14 10:49:00,0.777,0
2026-08-14 10:50:00,0.816,0
2026-08-14 10:51:00,0.808,0
2026-08-14 10:52:00,0.795,0
2026-08-14 10:53:00,0.815,0
2026-08-14 10:54:00,0.805,0
2026-08-14 10:55:00,0.818,0
2026-08-14 10:56:00,0.823,0
2026-08-14 10:57:00,0.843,0
2026-08-14 10:58:00,0.881,1
2026-08-14 10:59:00,0.887,0
