"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 22:00:00,0.655,0
2026-08-31 22:01:00,0.693,0
2026-08-31 22:02:00,0.714,0
2026-08-31 22:03:00,0.723,0
2026-08-31 22:04:00,0.735,0
2026-08-31 22:05:00,0.727,0
2026-08-31 22:06:00,0.737,0
2026-08-31 22:07:00,0.76,1
2026-08-31 22:08:00,0.786,0
2026-08-31 22:09:00,0.808,0
2026-08-31 22:10:00,0.765,0
2026-08-31 22:11:00,0.776,0
2026-08-31 22:12:00,0.792,0
2026-08-31 22:13:00,0.804,0
2026-08-31 22:14:00,0.777,0
2026-08-31 22:15:00,0.744,0
2026-08-31 22:16:00,0.741,0
2026-08-31 22:17:00,0.75,0
2026-08-31 22:18:00,0.769,0
2026-08-31 22:19:00,0.78,0
2026-08-31 22:20:00,0.795,0
2026-08-31 22:21:00,0.812,0
2026-08-31 22:22:00,0.822,1
2026-08-31 22:23:00,0.805,0
2026-08-31 22:24:00,0.816,0
2026-08-31 22:25:00,0.802,0
2026-08-31 22:26:00,0.825,0
2026-08-31 22:27:00,0.849,0
2026-08-31 22:28:00,0.829,0
2026-08-31 22:29:00,0.777,0
2026-08-31 22:30:00,0.82,0
2026-08-31 22:31:00,0.843,0
2026-08-31 22:32:00,0.82,0
2026-08-31 22:33:00,0.847,0
2026-08-31 22:34:00,0.88,0
2026-08-31 22:35:00,0.892,0
2026-08-31 22:36:00,0.845,0
2026-08-31 22:37:00,0.836,0
2026-08-31 22:38:00,0.841,0
2026-08-31 22:39:00,0.834,1
2026-08-31 22:40:00,0.83,0
2026-08-31 22:41:00,0.844,0
2026-08-31 22:42:00,0.843,0
2026-08-31 22:43:00,0.816,0
2026-08-31 22:44:00,0.784,0
2026-08-31 22:45:00,0.834,0
2026-08-31 22:46:00,0.839,0
2026-08-31 22:47:00,0.856,1
2026-08-31 22:48:00,0.881,0
2026-08-31 22:49:00,0.814,0
2026-08-31 22:50:00,0.763,0
2026-08-31 22:51:00,0.774,0
2026-08-31 22:52:00,0.832,0
2026-08-31 22:53:00,0.868,0
2026-08-31 22:54:00,0.897,0
2026-08-31 22:55:00,0.922,0
2026-08-31 22:56:00,0.957,0
2026-08-31 22:57:00,0.981,0
2026-08-31 22:58:00,0.96,0
2026-08-31 22:59:00,0.999,0
