"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 09:00:00,1.143,0
2026-08-08 09:01:00,1.152,0
2026-08-08 09:02:00,1.091,0
2026-08-08 09:03:00,1.077,0
2026-08-08 09:04:00,1.051,0
2026-08-08 09:05:00,1.07,0
2026-08-08 09:06:00,1.037,0
2026-08-08 09:07:00,0.969,0
2026-08-08 09:08:00,0.888,0
2026-08-08 09:09:00,0.878,1
2026-08-08 09:10:00,0.87,0
2026-08-08 09:11:00,0.825,0
2026-08-08 09:12:00,0.8,0
2026-08-08 09:13:00,0.806,0
2026-08-08 09:14:00,0.831,0
2026-08-08 09:15:00,0.826,0
2026-08-08 09:16:00,0.819,0
2026-08-08 09:17:00,0.778,0
2026-08-08 09:18:00,0.794,0
2026-08-08 09:19:00,0.799,0
2026-08-08 09:20:00,0.788,0
2026-08-08 09:21:00,0.742,0
2026-08-08 09:22:00,0.699,0
2026-08-08 09:23:00,0.704,0
2026-08-08 09:24:00,0.728,0
2026-08-08 09:25:00,0.696,1
2026-08-08 09:26:00,0.657,0
2026-08-08 09:27:00,0.657,0
2026-08-08 09:28:00,0.643,0
2026-08-08 09:29:00,0.619,0
2026-08-08 09:30:00,0.597,0
2026-08-08 09:31:00,0.592,0
2026-08-08 09:32:00,0.613,0
2026-08-08 09:33:00,0.627,0
2026-08-08 09:34:00,0.588,0
2026-08-08 09:35:00,0.608,0
2026-08-08 09:36:00,0.657,0
2026-08-08 09:37:00,0.726,0
2026-08-08 09:38:00,0.804,0
2026-08-08 09:39:00,0.856,0
2026-08-08 09:40:00,0.882,0
2026-08-08 09:41:00,0.891,0
2026-08-08 09:42:00,0.91,0
2026-08-08 09:43:00,0.926,0
2026-08-08 09:44:00,0.985,0
2026-08-08 09:45:00,0.992,0
2026-08-08 09:46:00,0.993,0
2026-08-08 09:47:00,0.99,0
2026-08-08 09:48:00,0.978,0
2026-08-08 09:49:00,1.01,0
2026-08-08 09:50:00,1.053,1
2026-08-08 09:51:00,1.059,0
2026-08-08 09:52:00,1.05,1
2026-08-08 09:53:00,1.02,0
2026-08-08 09:54:00,0.994,0
2026-08-08 09:55:00,1.001,0
2026-08-08 09:56:00,1.011,0
2026-08-08 09:57:00,1.042,0
2026-08-08 09:58:00,1.111,0
2026-08-08 09:59:00,1.087,0
