"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 03:00:00,0.517,0
2026-08-06 03:01:00,0.516,0
2026-08-06 03:02:00,0.529,1
2026-08-06 03:03:00,0.503,0
2026-08-06 03:04:00,0.488,0
2026-08-06 03:05:00,0.491,0
2026-08-06 03:06:00,0.518,0
2026-08-06 03:07:00,0.534,0
2026-08-06 03:08:00,0.548,0
2026-08-06 03:09:00,0.572,0
2026-08-06 03:10:00,0.584,0
2026-08-06 03:11:00,0.61,0
2026-08-06 03:12:00,0.607,0
2026-08-06 03:13:00,0.589,1
2026-08-06 03:14:00,0.567,0
2026-08-06 03:15:00,0.604,0
2026-08-06 03:16:00,0.663,0
2026-08-06 03:17:00,0.663,0
2026-08-06 03:18:00,0.642,0
2026-08-06 03:19:00,0.695,0
2026-08-06 03:20:00,0.676,0
2026-08-06 03:21:00,0.675,0
2026-08-06 03:22:00,0.625,0
2026-08-06 03:23:00,0.603,0
2026-08-06 03:24:00,0.612,0
2026-08-06 03:25:00,0.619,0
2026-08-06 03:26:00,0.618,0
2026-08-06 03:27:00,0.585,0
2026-08-06 03:28:00,0.6,0
2026-08-06 03:29:00,0.65,0
2026-08-06 03:30:00,0.665,0
2026-08-06 03:31:00,0.645,0
2026-08-06 03:32:00,0.66,1
2026-08-06 03:33:00,0.668,0
2026-08-06 03:34:00,0.664,0
2026-08-06 03:35:00,0.632,0
2026-08-06 03:36:00,0.656,0
2026-08-06 03:37:00,0.668,0
2026-08-06 03:38:00,0.702,0
2026-08-06 03:39:00,0.683,1
2026-08-06 03:40:00,0.637,1
2026-08-06 03:41:00,0.626,0
2026-08-06 03:42:00,0.616,0
2026-08-06 03:43:00,0.633,0
2026-08-06 03:44:00,0.634,0
2026-08-06 03:45:00,0.608,0
2026-08-06 03:46:00,0.617,1
2026-08-06 03:47:00,0.579,1
2026-08-06 03:48:00,0.508,0
2026-08-06 03:49:00,0.494,0
2026-08-06 03:50:00,0.534,0
2026-08-06 03:51:00,0.572,0
2026-08-06 03:52:00,0.592,0
2026-08-06 03:53:00,0.617,0
2026-08-06 03:54:00,0.612,0
2026-08-06 03:55:00,0.63,0
2026-08-06 03:56:00,0.64,0
2026-08-06 03:57:00,0.59,0
2026-08-06 03:58:00,0.58,0
2026-08-06 03:59:00,0.566,0
