"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 15:00:00,0.483,0
2026-08-25 15:01:00,0.486,0
2026-08-25 15:02:00,0.455,0
2026-08-25 15:03:00,0.474,1
2026-08-25 15:04:00,0.479,0
2026-08-25 15:05:00,0.527,0
2026-08-25 15:06:00,0.574,0
2026-08-25 15:07:00,0.594,0
2026-08-25 15:08:00,0.579,0
2026-08-25 15:09:00,0.569,1
2026-08-25 15:10:00,0.521,0
2026-08-25 15:11:00,0.465,0
2026-08-25 15:12:00,0.432,0
2026-08-25 15:13:00,0.435,0
2026-08-25 15:14:00,0.507,0
2026-08-25 15:15:00,0.552,0
2026-08-25 15:16:00,0.539,1
2026-08-25 15:17:00,0.561,0
2026-08-25 15:18:00,0.64,0
2026-08-25 15:19:00,0.664,0
2026-08-25 15:20:00,0.685,0
2026-08-25 15:21:00,0.698,0
2026-08-25 15:22:00,0.697,0
2026-08-25 15:23:00,0.689,0
2026-08-25 15:24:00,0.718,0
2026-08-25 15:25:00,0.737,0
2026-08-25 15:26:00,0.799,0
2026-08-25 15:27:00,0.87,0
2026-08-25 15:28:00,0.938,0
2026-08-25 15:29:00,0.974,1
2026-08-25 15:30:00,0.954,0
2026-08-25 15:31:00,0.926,0
2026-08-25 15:32:00,0.918,0
2026-08-25 15:33:00,0.888,0
2026-08-25 15:34:00,0.878,1
2026-08-25 15:35:00,0.884,0
2026-08-25 15:36:00,0.877,0
2026-08-25 15:37:00,0.857,0
2026-08-25 15:38:00,0.847,0
2026-08-25 15:39:00,0.87,0
2026-08-25 15:40:00,0.901,0
2026-08-25 15:41:00,0.891,0
2026-08-25 15:42:00,0.854,0
2026-08-25 15:43:00,0.814,0
2026-08-25 15:44:00,0.795,0
2026-08-25 15:45:00,0.824,0
2026-08-25 15:46:00,0.847,0
2026-08-25 15:47:00,0.849,0
2026-08-25 15:48:00,0.896,1
2026-08-25 15:49:00,0.907,0
2026-08-25 15:50:00,0.874,0
2026-08-25 15:51:00,0.868,0
2026-08-25 15:52:00,0.907,0
2026-08-25 15:53:00,0.925,0
2026-08-25 15:54:00,0.942,0
2026-08-25 15:55:00,0.915,0
2026-08-25 15:56:00,0.906,0
2026-08-25 15:57:00,0.978,0
2026-08-25 15:58:00,1.028,0
2026-08-25 15:59:00,1.035,0
