"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 05:00:00,0.664,1
2026-08-12 05:01:00,0.662,0
2026-08-12 05:02:00,0.645,0
2026-08-12 05:03:00,0.631,0
2026-08-12 05:04:00,0.617,0
2026-08-12 05:05:00,0.584,0
2026-08-12 05:06:00,0.559,0
2026-08-12 05:07:00,0.551,0
2026-08-12 05:08:00,0.496,0
2026-08-12 05:09:00,0.395,0
2026-08-12 05:10:00,0.322,0
2026-08-12 05:11:00,0.246,0
2026-08-12 05:12:00,0.181,1
2026-08-12 05:13:00,0.168,0
2026-08-12 05:14:00,0.137,0
2026-08-12 05:15:00,0.068,0
2026-08-12 05:16:00,0.02,0
2026-08-12 05:17:00,0.043,0
2026-08-12 05:18:00,0.151,0
2026-08-12 05:19:00,0.233,0
2026-08-12 05:20:00,0.25,0
2026-08-12 05:21:00,0.24,0
2026-08-12 05:22:00,0.273,1
2026-08-12 05:23:00,0.271,0
2026-08-12 05:24:00,0.313,0
2026-08-12 05:25:00,0.372,0
2026-08-12 05:26:00,0.434,0
2026-08-12 05:27:00,0.5,1
2026-08-12 05:28:00,0.496,0
2026-08-12 05:29:00,0.487,0
2026-08-12 05:30:00,0.466,0
2026-08-12 05:31:00,0.494,0
2026-08-12 05:32:00,0.529,0
2026-08-12 05:33:00,0.543,0
2026-08-12 05:34:00,0.491,0
2026-08-12 05:35:00,0.463,0
2026-08-12 05:36:00,0.461,0
2026-08-12 05:37:00,0.475,0
2026-08-12 05:38:00,0.429,0
2026-08-12 05:39:00,0.406,0
2026-08-12 05:40:00,0.364,0
2026-08-12 05:41:00,0.361,0
2026-08-12 05:42:00,0.343,0
2026-08-12 05:43:00,0.353,0
2026-08-12 05:44:00,0.385,0
2026-08-12 05:45:00,0.387,0
2026-08-12 05:46:00,0.43,0
2026-08-12 05:47:00,0.445,0
2026-08-12 05:48:00,0.43,0
2026-08-12 05:49:00,0.413,0
2026-08-12 05:50:00,0.419,0
2026-08-12 05:51:00,0.414,0
2026-08-12 05:52:00,0.441,0
2026-08-12 05:53:00,0.46,0
2026-08-12 05:54:00,0.501,0
2026-08-12 05:55:00,0.474,1
2026-08-12 05:56:00,0.464,1
2026-08-12 05:57:00,0.455,0
2026-08-12 05:58:00,0.462,0
2026-08-12 05:59:00,0.466,0
