"date (UTC)","SO2 (ppb)","Flag"
2026-08-26 07:00:00,1.084,0
2026-08-26 07:01:00,1.084,0
2026-08-26 07:02:00,1.093,0
2026-08-26 07:03:00,1.074,0
2026-08-26 07:04:00,1.11,0
2026-08-26 07:05:00,1.133,0
2026-08-26 07:06:00,1.126,0
2026-08-26 07:07:00,1.092,0
2026-08-26 07:08:00,1.048,0
2026-08-26 07:09:00,1.051,0
2026-08-26 07:10:00,1.054,0
2026-08-26 07:11:00,1.026,1
2026-08-26 07:12:00,0.971,0
2026-08-26 07:13:00,0.944,0
2026-08-26 07:14:00,0.932,0
2026-08-26 07:15:00,0.956,0
2026-08-26 07:16:00,0.999,0
2026-08-26 07:17:00,0.988,0
2026-08-26 07:18:00,0.982,0
2026-08-26 07:19:00,1.029,0
2026-08-26 07:20:00,1.029,0
2026-08-26 07:21:00,1.002,0
2026-08-26 07:22:00,1.04,0
2026-08-26 07:23:00,1.07,0
2026-08-26 07:24:00,1.137,0
2026-08-26 07:25:00,1.145,0
2026-08-26 07:26:00,1.116,0
2026-08-26 07:27:00,1.104,0
2026-08-26 07:28:00,1.128,0
2026-08-26 07:29:00,1.139,0
2026-08-26 07:30:00,1.158,0
2026-08-26 07:31:00,1.138,0
2026-08-26 07:32:00,1.096,1
2026-08-26 07:33:00,1.123,0
2026-08-26 07:34:00,1.136,0
2026-08-26 07:35:00,1.103,0
2026-08-26 07:36:00,1.119,0
2026-08-26 07:37:00,1.145,0
2026-08-26 07:38:00,1.131,0
2026-08-26 07:39:00,1.095,0
2026-08-26 07:40:00,1.073,0
2026-08-26 07:41:00,1.117,0
2026-08-26 07:42:00,1.172,0
2026-08-26 07:43:00,1.212,0
2026-08-26 07:44:00,1.229,0
2026-08-26 07:45:00,1.221,1
2026-08-26 07:46:00,1.236,0
2026-08-26 07:47:00,1.254,0
2026-08-26 07:48:00,1.263,0
2026-08-26 07:49:00,1.253,0
2026-08-26 07:50:00,1.228,0
2026-08-26 07:51:00,1.211,1
2026-08-26 07:52:00,1.224,0
2026-08-26 07:53:00,1.224,0
2026-08-26 07:54:00,1.207,0
2026-08-26 07:55:00,1.236,0
2026-08-26 07:56:00,1.216,1
2026-08-26 07:57:00,1.213,0
2026-08-26 07:58:00,1.235,0
2026-08-26 07:59:00,1.257,0
