"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 10:00:00,0.509,0
2026-08-22 10:01:00,0.482,1
2026-08-22 10:02:00,0.486,0
2026-08-22 10:03:00,0.51,0
2026-08-22 10:04:00,0.532,0
2026-08-22 10:05:00,0.556,0
2026-08-22 10:06:00,0.601,1
2026-08-22 10:07:00,0.597,0
2026-08-22 10:08:00,0.62,0
2026-08-22 10:09:00,0.619,0
2026-08-22 10:10:00,0.615,0
2026-08-22 10:11:00,0.604,0
2026-08-22 10:12:00,0.593,0
2026-08-22 10:13:00,0.568,0
2026-08-22 10:14:00,0.573,0
2026-08-22 10:15:00,0.581,0
2026-08-22 10:16:00,0.597,1
2026-08-22 10:17:00,0.649,0
2026-08-22 10:18:00,0.654,1
2026-08-22 10:19:00,0.622,0
2026-08-22 10:20:00,0.596,0
2026-08-22 10:21:00,0.593,0
2026-08-22 10:22:00,0.57,0
2026-08-22 10:23:00,0.573,0
2026-08-22 10:24:00,0.566,0
2026-08-22 10:25:00,0.57,0
2026-08-22 10:26:00,0.586,0
2026-08-22 10:27:00,0.613,0
2026-08-22 10:28:00,0.669,0
2026-08-22 10:29:00,0.734,0
2026-08-22 10:30:00,0.722,0
2026-08-22 10:31:00,0.727,0
2026-08-22 10:32:00,0.722,0
2026-08-22 10:33:00,0.73,0
2026-08-22 10:34:00,0.737,0
2026-08-22 10:35:00,0.751,0
2026-08-22 10:36:00,0.758,0
2026-08-22 10:37:00,0.722,0
2026-08-22 10:38:00,0.701,0
2026-08-22 10:39:00,0.727,0
2026-08-22 10:40:00,0.703,0
2026-08-22 10:41:00,0.66,0
2026-08-22 10:42:00,0.648,0
2026-08-22 10:43:00,0.635,0
2026-08-22 10:44:00,0.59,0
2026-08-22 10:45:00,0.566,0
2026-08-22 10:46:00,0.552,0
2026-08-22 10:47:00,0.509,1
2026-08-22 10:48:00,0.458,0
2026-08-22 10:49:00,0.441,0
2026-08-22 10:50:00,0.421,0
2026-08-22 10:51:00,0.417,0
2026-08-22 10:52:00,0.413,0
2026-08-22 10:53:00,0.415,0
2026-08-22 10:54:00,0.424,0
2026-08-22 10:55:00,0.366,0
2026-08-22 10:56:00,0.363,0
2026-08-22 10:57:00,0.402,0
2026-08-22 10:58:00,0.4,0
2026-08-22 10:59:00,0.419,0
