"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 11:00:00,0.801,0
2026-08-05 11:01:00,0.83,0
2026-08-05 11:02:00,0.827,0
2026-08-05 11:03:00,0.84,0
2026-08-05 11:04:00,0.852,0
2026-08-05 11:05:00,0.881,0
2026-08-05 11:06:00,0.9,0
2026-08-05 11:07:00,0.931,0
2026-08-05 11:08:00,0.904,0
2026-08-05 11:09:00,0.902,0
2026-08-05 11:10:00,0.893,0
2026-08-05 11:11:00,0.827,0
2026-08-05 11:12:00,0.753,0
2026-08-05 11:13:00,0.709,0
2026-08-05 11:14:00,0.754,0
2026-08-05 11:15:00,0.78,0
2026-08-05 11:16:00,0.774,0
2026-08-05 11:17:00,0.795,0
2026-08-05 11:18:00,0.861,0
2026-08-05 11:19:00,0.869,0
2026-08-05 11:20:00,0.862,0
2026-08-05 11:21:00,0.864,0
2026-08-05 11:22:00,0.869,0
2026-08-05 11:23:00,0.861,0
2026-08-05 11:24:00,0.884,0
2026-08-05 11:25:00,0.896,1
2026-08-05 11:26:00,0.934,0
2026-08-05 11:27:00,0.953,0
2026-08-05 11:28:00,0.947,0
2026-08-05 11:29:00,0.966,0
2026-08-05 11:30:00,0.976,0
2026-08-05 11:31:00,0.94,0
2026-08-05 11:32:00,0.91,0
2026-08-05 11:33:00,0.866,0
2026-08-05 11:34:00,0.782,0
2026-08-05 11:35:00,0.734,0
2026-08-05 11:36:00,0.683,0
2026-08-05 11:37:00,0.669,0
2026-08-05 11:38:00,0.658,0
2026-08-05 11:39:00,0.646,0
2026-08-05 11:40:00,0.62,0
2026-08-05 11:41:00,0.635,0
2026-08-05 11:42:00,0.598,0
2026-08-05 11:43:00,0.584,0
2026-08-05 11:44:00,0.576,0
2026-08-05 11:45:00,0.56,0
2026-08-05 11:46:00,0.531,0
2026-08-05 11:47:00,0.523,0
2026-08-05 11:48:00,0.552,0
2026-08-05 11:49:00,0.623,0
2026-08-05 11:50:00,0.636,1
2026-08-05 11:51:00,0.637,0
2026-08-05 11:52:00,0.696,0
2026-08-05 11:53:00,0.718,0
2026-08-05 11:54:00,0.741,0
2026-08-05 11:55:00,0.737,0
2026-08-05 11:56:00,0.748,0
2026-08-05 11:57:00,0.752,0
2026-08-05 11:58:00,0.78,0
2026-08-05 11:59:00,0.838,0
