"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 21:00:00,1.525,0
2026-08-29 21:01:00,1.541,0
2026-08-29 21:02:00,1.517,0
2026-08-29 21:03:00,1.498,1
2026-08-29 21:04:00,1.502,0
2026-08-29 21:05:00,1.477,0
2026-08-29 21:06:00,1.476,0
2026-08-29 21:07:00,1.483,0
2026-08-29 21:08:00,1.455,0
2026-08-29 21:09:00,1.397,1
2026-08-29 21:10:00,1.385,0
2026-08-29 21:11:00,1.363,1
2026-08-29 21:12:00,1.333,0
2026-08-29 21:13:00,1.358,0
2026-08-29 21:14:00,1.353,0
2026-08-29 21:15:00,1.342,1
2026-08-29 21:16:00,1.337,0
2026-08-29 21:17:00,1.346,0
2026-08-29 21:18:00,1.386,0
2026-08-29 21:19:00,1.418,0
2026-08-29 21:20:00,1.45,0
2026-08-29 21:21:00,1.419,0
2026-08-29 21:22:00,1.397,0
2026-08-29 21:23:00,1.384,0
2026-08-29 21:24:00,1.371,0
2026-08-29 21:25:00,1.403,0
2026-08-29 21:26:00,1.44,0
2026-08-29 21:27:00,1.445,0
2026-08-29 21:28:00,1.416,0
2026-08-29 21:29:00,1.392,0
2026-08-29 21:30:00,1.339,0
2026-08-29 21:31:00,1.317,0
2026-08-29 21:32:00,1.306,0
2026-08-29 21:33:00,1.32,0
2026-08-29 21:34:00,1.295,0
2026-08-29 21:35:00,1.287,0
2026-08-29 21:36:00,1.234,0
2026-08-29 21:37:00,1.226,0
2026-08-29 21:38:00,1.203,1
2026-08-29 21:39:00,1.221,0
2026-08-29 21:40:00,1.252,0
2026-08-29 21:41:00,1.268,0
2026-08-29 21:42:00,1.279,0
2026-08-29 21:43:00,1.32,0
2026-08-29 21:44:00,1.404,0
2026-08-29 21:45:00,1.401,0
2026-08-29 21:46:00,1.44,0
2026-08-29 21:47:00,1.456,0
2026-08-29 21:48:00,1.456,0
2026-08-29 21:49:00,1.408,0
2026-08-29 21:50:00,1.399,1
2026-08-29 21:51:00,1.394,0
2026-08-29 21:52:00,1.406,0
2026-08-29 21:53:00,1.447,1
2026-08-29 21:54:00,1.505,0
2026-08-29 21:55:00,1.521,0
2026-08-29 21:56:00,1.497,0
2026-08-29 21:57:00,1.505,0
2026-08-29 21:58:00,1.511,0
2026-08-29 21:59:00,1.536,0
