"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 13:00:00,0.747,0
2026-08-07 13:01:00,0.761,0
2026-08-07 13:02:00,0.727,0
2026-08-07 13:03:00,0.693,0
2026-08-07 13:04:00,0.671,0
2026-08-07 13:05:00,0.665,0
2026-08-07 13:06:00,0.637,0
2026-08-07 13:07:00,0.674,0
2026-08-07 13:08:00,0.688,0
2026-08-07 13:09:00,0.686,0
2026-08-07 13:10:00,0.67,0
2026-08-07 13:11:00,0.65,0
2026-08-07 13:12:00,0.631,0
2026-08-07 13:13:00,0.639,0
2026-08-07 13:14:00,0.652,0
2026-08-07 13:15:00,0.59,0
2026-08-07 13:16:00,0.55,0
2026-08-07 13:17:00,0.54,1
2026-08-07 13:18:00,0.568,0
2026-08-07 13:19:00,0.581,0
2026-08-07 13:20:00,0.608,0
2026-08-07 13:21:00,0.579,0
2026-08-07 13:22:00,0.548,0
2026-08-07 13:23:00,0.538,1
2026-08-07 13:24:00,0.51,0
2026-08-07 13:25:00,0.531,0
2026-08-07 13:26:00,0.59,0
2026-08-07 13:27:00,0.587,0
2026-08-07 13:28:00,0.613,0
2026-08-07 13:29:00,0.649,0
2026-08-07 13:30:00,0.665,0
2026-08-07 13:31:00,0.677,0
2026-08-07 13:32:00,0.681,0
2026-08-07 13:33:00,0.658,0
2026-08-07 13:34:00,0.614,1
2026-08-07 13:35:00,0.564,0
2026-08-07 13:36:00,0.524,1
2026-08-07 13:37:00,0.569,0
2026-08-07 13:38:00,0.581,0
2026-08-07 13:39:00,0.565,0
2026-08-07 13:40:00,0.54,0
2026-08-07 13:41:00,0.511,0
2026-08-07 13:42:00,0.456,0
2026-08-07 13:43:00,0.429,0
2026-08-07 13:44:00,0.405,0
2026-08-07 13:45:00,0.347,0
2026-08-07 13:46:00,0.303,0
2026-08-07 13:47:00,0.341,0
2026-08-07 13:48:00,0.357,1
2026-08-07 13:49:00,0.372,1
2026-08-07 13:50:00,0.421,0
2026-08-07 13:51:00,0.495,0
2026-08-07 13:52:00,0.545,0
2026-08-07 13:53:00,0.49,0
2026-08-07 13:54:00,0.504,0
2026-08-07 13:55:00,0.53,0
2026-08-07 13:56:00,0.596,0
2026-08-07 13:57:00,0.644,0
2026-08-07 13:58:00,0.686,0
2026-08-07 13:59:00,0.698,0
