"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 12:00:00,1.069,0
2026-08-12 12:01:00,1.028,0
2026-08-12 12:02:00,0.925,0
2026-08-12 12:03:00,0.84,0
2026-08-12 12:04:00,0.84,0
2026-08-12 12:05:00,0.843,0
2026-08-12 12:06:00,0.842,0
2026-08-12 12:07:00,0.815,0
2026-08-12 12:08:00,0.757,0
2026-08-12 12:09:00,0.758,1
2026-08-12 12:10:00,0.757,0
2026-08-12 12:11:00,0.791,0
2026-08-12 12:12:00,0.762,0
2026-08-12 12:13:00,0.746,0
2026-08-12 12:14:00,0.686,0
2026-08-12 12:15:00,0.661,0
2026-08-12 12:16:00,0.653,0
2026-08-12 12:17:00,0.697,0
2026-08-12 12:18:00,0.784,0
2026-08-12 12:19:00,0.852,0
2026-08-12 12:20:00,0.845,0
2026-08-12 12:21:00,0.825,0
2026-08-12 12:22:00,0.801,0
2026-08-12 12:23:00,0.826,0
2026-08-12 12:24:00,0.874,0
2026-08-12 12:25:00,0.912,0
2026-08-12 12:26:00,0.939,0
2026-08-12 12:27:00,0.938,0
2026-08-12 12:28:00,0.99,0
2026-08-12 12:29:00,1.049,0
2026-08-12 12:30:00,1.136,0
2026-08-12 12:31:00,1.209,0
2026-08-12 12:32:00,1.25,0
2026-08-12 12:33:00,1.312,0
2026-08-12 12:34:00,1.333,1
2026-08-12 12:35:00,1.331,0
2026-08-12 12:36:00,1.357,0
2026-08-12 12:37:00,1.37,0
2026-08-12 12:38:00,1.419,0
2026-08-12 12:39:00,1.482,0
2026-08-12 12:40:00,1.535,0
2026-08-12 12:41:00,1.533,0
2026-08-12 12:42:00,1.541,0
2026-08-12 12:43:00,1.558,0
2026-08-12 12:44:00,1.511,0
2026-08-12 12:45:00,1.5,0
2026-08-12 12:46:00,1.454,0
2026-08-12 12:47:00,1.466,0
2026-08-12 12:48:00,1.503,0
2026-08-12 12:49:00,1.535,0
2026-08-12 12:50:00,1.561,0
2026-08-12 12:51:00,1.605,0
2026-08-12 12:52:00,1.628,0
2026-08-12 12:53:00,1.653,0
2026-08-12 12:54:00,1.667,0
2026-08-12 12:55:00,1.606,0
2026-08-12 12:56:00,1.56,0
2026-08-12 12:57:00,1.566,0
2026-08-12 12:58:00,1.507,0
2026-08-12 12:59:00,1.46,0
