"date (UTC)","SO2 (ppb)","Flag"
2026-08-30 10:00:00,1.352,0
2026-08-30 10:01:00,1.439,0
2026-08-30 10:02:00,1.53,0
2026-08-30 10:03:00,1.59,0
2026-08-30 10:04:00,1.585,0
2026-08-30 10:05:00,1.54,0
2026-08-30 10:06:00,1.507,0
2026-08-30 10:07:00,1.476,0
2026-08-30 10:08:00,1.487,0
2026-08-30 10:09:00,1.44,0
2026-08-30 10:10:00,1.422,0
2026-08-30 10:11:00,1.404,0
2026-08-30 10:12:00,1.36,0
2026-08-30 10:13:00,1.362,0
2026-08-30 10:14:00,1.37,0
2026-08-30 10:15:00,1.356,0
2026-08-30 10:16:00,1.366,0
2026-08-30 10:17:00,1.335,0
2026-08-30 10:18:00,1.251,0
2026-08-30 10:19:00,1.223,0
2026-08-30 10:20:00,1.222,0
2026-08-30 10:21:00,1.229,0
2026-08-30 10:22:00,1.248,0
2026-08-30 10:23:00,1.231,0
2026-08-30 10:24:00,1.194,1
2026-08-30 10:25:00,1.207,0
2026-08-30 10:26:00,1.2,0
2026-08-30 10:27:00,1.173,0
2026-08-30 10:28:00,1.198,0
2026-08-30 10:29:00,1.238,0
2026-08-30 10:30:00,1.254,0
2026-08-30 10:31:00,1.265,0
2026-08-30 10:32:00,1.246,0
2026-08-30 10:33:00,1.251,0
2026-08-30 10:34:00,1.26,0
2026-08-30 10:35:00,1.271,0
2026-08-30 10:36:00,1.24,0
2026-08-30 10:37:00,1.216,0
2026-08-30 10:38:00,1.214,0
2026-08-30 10:39:00,1.231,0
2026-08-30 10:40:00,1.232,1
2026-08-30 10:41:00,1.261,0
2026-08-30 10:42:00,1.285,1
2026-08-30 10:43:00,1.298,0
2026-08-30 10:44:00,1.321,0
2026-08-30 10:45:00,1.332,0
2026-08-30 10:46:00,1.317,0
2026-08-30 10:47:00,1.297,0
2026-08-30 10:48:00,1.266,0
2026-08-30 10:49:00,1.21,0
2026-08-30 10:50:00,1.21,1
2026-08-30 10:51:00,1.215,0
2026-08-30 10:52:00,1.245,0
2026-08-30 10:53:00,1.241,0
2026-08-30 10:54:00,1.185,0
2026-08-30 10:55:00,1.159,1
2026-08-30 10:56:00,1.157,0
2026-08-30 10:57:00,1.135,0
2026-08-30 10:58:00,1.126,0
2026-08-30 10:59:00,1.132,0
