"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 08:00:00,0.871,0
2026-08-18 08:01:00,0.926,0
2026-08-18 08:02:00,0.95,1
2026-08-18 08:03:00,0.959,1
2026-08-18 08:04:00,0.942,0
2026-08-18 08:05:00,0.921,0
2026-08-18 08:06:00,0.879,0
2026-08-18 08:07:00,0.862,0
2026-08-18 08:08:00,0.888,0
2026-08-18 08:09:00,0.848,0
2026-08-18 08:10:00,0.825,1
2026-08-18 08:11:00,0.787,0
2026-08-18 08:12:00,0.723,0
2026-08-18 08:13:00,0.676,0
2026-08-18 08:14:00,0.664,0
2026-08-18 08:15:00,0.663,0
2026-08-18 08:16:00,0.688,1
2026-08-18 08:17:00,0.668,0
2026-08-18 08:18:00,0.622,0
2026-08-18 08:19:00,0.636,0
2026-08-18 08:20:00,0.659,0
2026-08-18 08:21:00,0.679,0
2026-08-18 08:22:00,0.707,0
2026-08-18 08:23:00,0.719,0
2026-08-18 08:24:00,0.683,0
2026-08-18 08:25:00,0.69,0
2026-08-18 08:26:00,0.703,0
2026-08-18 08:27:00,0.673,0
2026-08-18 08:28:00,0.729,0
2026-08-18 08:29:00,0.755,0
2026-08-18 08:30:00,0.771,0
2026-08-18 08:31:00,0.755,1
2026-08-18 08:32:00,0.711,0
2026-08-18 08:33:00,0.702,0
2026-08-18 08:34:00,0.684,0
2026-08-18 08:35:00,0.67,0
2026-08-18 08:36:00,0.684,0
2026-08-18 08:37:00,0.681,0
2026-08-18 08:38:00,0.66,1
2026-08-18 08:39:00,0.648,0
2026-08-18 08:40:00,0.645,0
2026-08-18 08:41:00,0.647,0
2026-08-18 08:42:00,0.625,0
2026-08-18 08:43:00,0.604,0
2026-08-18 08:44:00,0.564,1
2026-08-18 08:45:00,0.568,0
2026-08-18 08:46:00,0.575,0
2026-08-18 08:47:00,0.588,0
2026-08-18 08:48:00,0.616,0
2026-08-18 08:49:00,0.683,0
2026-08-18 08:50:00,0.738,0
2026-08-18 08:51:00,0.768,0
2026-08-18 08:52:00,0.815,1
2026-08-18 08:53:00,0.853,0
2026-08-18 08:54:00,0.843,0
2026-08-18 08:55:00,0.828,0
2026-08-18 08:56:00,0.825,1
2026-08-18 08:57:00,0.836,0
2026-08-18 08:58:00,0.845,0
2026-08-18 08:59:00,0.897,0
