"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 07:00:00,0.75,0
2026-08-18 07:01:00,0.757,0
2026-08-18 07:02:00,0.721,0
2026-08-18 07:03:00,0.727,0
2026-08-18 07:04:00,0.716,0
2026-08-18 07:05:00,0.731,0
2026-08-18 07:06:00,0.763,0
2026-08-18 07:07:00,0.791,0
2026-08-18 07:08:00,0.829,0
2026-08-18 07:09:00,0.829,0
2026-08-18 07:10:00,0.84,0
2026-08-18 07:11:00,0.859,0
2026-08-18 07:12:00,0.867,0
2026-08-18 07:13:00,0.843,0
2026-08-18 07:14:00,0.838,0
2026-08-18 07:15:00,0.795,0
2026-08-18 07:16:00,0.761,0
2026-08-18 07:17:00,0.755,0
2026-08-18 07:18:00,0.802,0
2026-08-18 07:19:00,0.838,1
2026-08-18 07:20:00,0.881,0
2026-08-18 07:21:00,0.923,0
2026-08-18 07:22:00,0.94,1
2026-08-18 07:23:00,0.977,0
2026-08-18 07:24:00,0.994,1
2026-08-18 07:25:00,1.027,0
2026-08-18 07:26:00,1.057,0
2026-08-18 07:27:00,1.052,0
2026-08-18 07:28:00,1.046,0
2026-08-18 07:29:00,1.075,0
2026-08-18 07:30:00,1.064,0
2026-08-18 07:31:00,1.107,0
2026-08-18 07:32:00,1.143,0
2026-08-18 07:33:00,1.181,0
2026-08-18 07:34:00,1.154,0
2026-08-18 07:35:00,1.139,0
2026-08-18 07:36:00,1.124,0
2026-08-18 07:37:00,1.109,0
2026-08-18 07:38:00,1.091,0
2026-08-18 07:39:00,1.028,0
2026-08-18 07:40:00,1.027,1
2026-08-18 07:41:00,1.036,0
2026-08-18 07:42:00,1.006,0
2026-08-18 07:43:00,0.963,1
2026-08-18 07:44:00,0.927,0
2026-08-18 07:45:00,0.86,0
2026-08-18 07:46:00,0.839,0
2026-08-18 07:47:00,0.792,0
2026-08-18 07:48:00,0.771,0
2026-08-18 07:49:00,0.746,0
2026-08-18 07:50:00,0.756,0
2026-08-18 07:51:00,0.742,0
2026-08-18 07:52:00,0.727,0
2026-08-18 07:53:00,0.737,0
2026-08-18 07:54:00,0.742,0
2026-08-18 07:55:00,0.792,0
2026-08-18 07:56:00,0.805,0
2026-08-18 07:57:00,0.81,0
2026-08-18 07:58:00,0.809,0
2026-08-18 07:59:00,0.837,0
