"date (UTC)","SO2 (ppb)","Flag"
2026-08-09 02:00:00,1.016,0
2026-08-09 02:01:00,0.964,0
2026-08-09 02:02:00,0.945,0
2026-08-09 02:03:00,0.984,0
2026-08-09 02:04:00,1.022,0
2026-08-09 02:05:00,1.059,0
2026-08-09 02:06:00,1.067,0
2026-08-09 02:07:00,1.064,0
2026-08-09 02:08:00,1.096,1
2026-08-09 02:09:00,1.114,0
2026-08-09 02:10:00,1.125,0
2026-08-09 02:11:00,1.093,0
2026-08-09 02:12:00,1.092,0
2026-08-09 02:13:00,1.086,0
2026-08-09 02:14:00,1.059,0
2026-08-09 02:15:00,1.055,0
2026-08-09 02:16:00,1.054,0
2026-08-09 02:17:00,1.091,0
2026-08-09 02:18:00,1.101,0
2026-08-09 02:19:00,1.091,0
2026-08-09 02:20:00,1.056,0
2026-08-09 02:21:00,1.033,1
2026-08-09 02:22:00,1.024,0
2026-08-09 02:23:00,1.021,0
2026-08-09 02:24:00,1.016,0
2026-08-09 02:25:00,1.036,0
2026-08-09 02:26:00,1.008,0
2026-08-09 02:27:00,0.996,1
2026-08-09 02:28:00,0.985,0
2026-08-09 02:29:00,0.959,0
2026-08-09 02:30:00,0.966,0
2026-08-09 02:31:00,0.986,0
2026-08-09 02:32:00,1.006,0
2026-08-09 02:33:00,1.006,0
2026-08-09 02:34:00,0.944,0
2026-08-09 02:35:00,0.918,0
2026-08-09 02:36:00,0.94,0
2026-08-09 02:37:00,0.966,0
2026-08-09 02:38:00,0.962,0
2026-08-09 02:39:00,0.949,0
2026-08-09 02:40:00,0.925,0
2026-08-09 02:41:00,0.861,0
2026-08-09 02:42:00,0.818,0
2026-08-09 02:43:00,0.801,1
2026-08-09 02:44:00,0.802,0
2026-08-09 02:45:00,0.824,1
2026-08-09 02:46:00,0.863,0
2026-08-09 02:47:00,0.816,0
2026-08-09 02:48:00,0.793,0
2026-08-09 02:49:00,0.775,0
2026-08-09 02:50:00,0.845,0
2026-08-09 02:51:00,0.892,0
2026-08-09 02:52:00,0.908,1
2026-08-09 02:53:00,0.905,0
2026-08-09 02:54:00,0.956,0
2026-08-09 02:55:00,0.982,0
2026-08-09 02:56:00,0.996,1
2026-08-09 02:57:00,0.98,0
2026-08-09 02:58:00,0.997,0
2026-08-09 02:59:00,1.011,0
