"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 17:00:00,0.949,0
2026-08-02 17:01:00,0.967,0
2026-08-02 17:02:00,0.971,0
2026-08-02 17:03:00,0.972,0
2026-08-02 17:04:00,0.996,0
2026-08-02 17:05:00,1.019,0
2026-08-02 17:06:00,1.051,0
2026-08-02 17:07:00,1.069,0
2026-08-02 17:08:00,1.041,0
2026-08-02 17:09:00,1.015,0
2026-08-02 17:10:00,0.976,0
2026-08-02 17:11:00,0.995,0
2026-08-02 17:12:00,1.035,0
2026-08-02 17:13:00,1.088,0
2026-08-02 17:14:00,1.132,0
2026-08-02 17:15:00,1.141,0
2026-08-02 17:16:00,1.093,0
2026-08-02 17:17:00,1.072,0
2026-08-02 17:18:00,1.057,0
2026-08-02 17:19:00,1.04,1
2026-08-02 17:20:00,0.994,0
2026-08-02 17:21:00,0.974,0
2026-08-02 17:22:00,0.939,1
2026-08-02 17:23:00,0.903,0
2026-08-02 17:24:00,0.891,0
2026-08-02 17:25:00,0.89,0
2026-08-02 17:26:00,0.897,0
2026-08-02 17:27:00,0.905,1
2026-08-02 17:28:00,0.865,0
2026-08-02 17:29:00,0.801,0
2026-08-02 17:30:00,0.752,0
2026-08-02 17:31:00,0.746,0
2026-08-02 17:32:00,0.752,0
2026-08-02 17:33:00,0.756,0
2026-08-02 17:34:00,0.787,0
2026-08-02 17:35:00,0.84,1
2026-08-02 17:36:00,0.903,0
2026-08-02 17:37:00,0.882,0
2026-08-02 17:38:00,0.895,0
2026-08-02 17:39:00,0.937,0
2026-08-02 17:40:00,0.936,0
2026-08-02 17:41:00,0.928,0
2026-08-02 17:42:00,0.946,1
2026-08-02 17:43:00,0.932,0
2026-08-02 17:44:00,0.956,0
2026-08-02 17:45:00,1.017,0
2026-08-02 17:46:00,1.041,0
2026-08-02 17:47:00,1.019,0
2026-08-02 17:48:00,1.027,0
2026-08-02 17:49:00,1.064,0
2026-08-02 17:50:00,1.055,0
2026-08-02 17:51:00,1.014,0
2026-08-02 17:52:00,0.976,0
2026-08-02 17:53:00,0.984,0
2026-08-02 17:54:00,0.951,0
2026-08-02 17:55:00,0.872,0
2026-08-02 17:56:00,0.866,0
2026-08-02 17:57:00,0.868,0
2026-08-02 17:58:00,0.863,0
2026-08-02 17:59:00,0.851,0
