"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 11:00:00,1.518,0
2026-08-29 11:01:00,1.571,0
2026-08-29 11:02:00,1.565,1
2026-08-29 11:03:00,1.536,0
2026-08-29 11:04:00,1.563,0
2026-08-29 11:05:00,1.607,0
2026-08-29 11:06:00,1.632,0
2026-08-29 11:07:00,1.604,0
2026-08-29 11:08:00,1.527,0
2026-08-29 11:09:00,1.471,0
2026-08-29 11:10:00,1.431,0
2026-08-29 11:11:00,1.41,0
2026-08-29 11:12:00,1.373,1
2026-08-29 11:13:00,1.36,0
2026-08-29 11:14:00,1.368,0
2026-08-29 11:15:00,1.328,0
2026-08-29 11:16:00,1.309,0
2026-08-29 11:17:00,1.257,0
2026-08-29 11:18:00,1.196,0
2026-08-29 11:19:00,1.228,0
2026-08-29 11:20:00,1.198,0
2026-08-29 11:21:00,1.163,0
2026-08-29 11:22:00,1.151,0
2026-08-29 11:23:00,1.145,0
2026-08-29 11:24:00,1.18,0
2026-08-29 11:25:00,1.221,0
2026-08-29 11:26:00,1.245,0
2026-08-29 11:27:00,1.241,0
2026-08-29 11:28:00,1.232,0
2026-08-29 11:29:00,1.249,0
2026-08-29 11:30:00,1.266,0
2026-08-29 11:31:00,1.299,0
2026-08-29 11:32:00,1.3,0
2026-08-29 11:33:00,1.319,0
2026-08-29 11:34:00,1.373,0
2026-08-29 11:35:00,1.326,0
2026-08-29 11:36:00,1.321,0
2026-08-29 11:37:00,1.317,0
2026-08-29 11:38:00,1.268,0
2026-08-29 11:39:00,1.262,0
2026-08-29 11:40:00,1.274,0
2026-08-29 11:41:00,1.26,0
2026-08-29 11:42:00,1.234,0
2026-08-29 11:43:00,1.194,0
2026-08-29 11:44:00,1.154,0
2026-08-29 11:45:00,1.144,0
2026-08-29 11:46:00,1.134,0
2026-08-29 11:47:00,1.164,0
2026-08-29 11:48:00,1.181,0
2026-08-29 11:49:00,1.144,0
2026-08-29 11:50:00,1.065,0
2026-08-29 11:51:00,1.076,0
2026-08-29 11:52:00,1.09,0
2026-08-29 11:53:00,1.104,1
2026-08-29 11:54:00,1.124,0
2026-08-29 11:55:00,1.118,0
2026-08-29 11:56:00,1.117,0
2026-08-29 11:57:00,1.134,0
2026-08-29 11:58:00,1.167,0
2026-08-29 11:59:00,1.205,0
