"date (UTC)","SO2 (ppb)","Flag"
2026-08-30 15:00:00,1.238,0
2026-08-30 15:01:00,1.296,0
2026-08-30 15:02:00,1.368,0
2026-08-30 15:03:00,1.398,0
2026-08-30 15:04:00,1.376,0
2026-08-30 15:05:00,1.328,0
2026-08-30 15:06:00,1.294,0
2026-08-30 15:07:00,1.247,0
2026-08-30 15:08:00,1.214,0
2026-08-30 15:09:00,1.183,0
2026-08-30 15:10:00,1.172,0
2026-08-30 15:11:00,1.204,0
2026-08-30 15:12:00,1.173,0
2026-08-30 15:13:00,1.131,0
2026-08-30 15:14:00,1.098,1
2026-08-30 15:15:00,1.09,0
2026-08-30 15:16:00,1.065,0
2026-08-30 15:17:00,1.037,0
2026-08-30 15:18:00,1.054,0
2026-08-30 15:19:00,1.041,0
2026-08-30 15:20:00,1.044,0
2026-08-30 15:21:00,1.035,1
2026-08-30 15:22:00,1.038,0
2026-08-30 15:23:00,1.046,0
2026-08-30 15:24:00,1.08,0
2026-08-30 15:25:00,1.137,0
2026-08-30 15:26:00,1.117,0
2026-08-30 15:27:00,1.068,0
2026-08-30 15:28:00,1.082,0
2026-08-30 15:29:00,1.114,1
2026-08-30 15:30:00,1.173,0
2026-08-30 15:31:00,1.206,0
2026-08-30 15:32:00,1.235,0
2026-08-30 15:33:00,1.268,0
2026-08-30 15:34:00,1.2,0
2026-08-30 15:35:00,1.177,0
2026-08-30 15:36:00,1.182,1
2026-08-30 15:37:00,1.202,1
2026-08-30 15:38:00,1.194,0
2026-08-30 15:39:00,1.177,1
2026-08-30 15:40:00,1.182,0
2026-08-30 15:41:00,1.167,1
2026-08-30 15:42:00,1.184,0
2026-08-30 15:43:00,1.193,0
2026-08-30 15:44:00,1.206,1
2026-08-30 15:45:00,1.244,0
2026-08-30 15:46:00,1.262,0
2026-08-30 15:47:00,1.282,0
2026-08-30 15:48:00,1.289,0
2026-08-30 15:49:00,1.261,0
2026-08-30 15:50:00,1.296,0
2026-08-30 15:51:00,1.31,0
2026-08-30 15:52:00,1.325,0
2026-08-30 15:53:00,1.343,0
2026-08-30 15:54:00,1.349,0
2026-08-30 15:55:00,1.361,0
2026-08-30 15:56:00,1.319,0
2026-08-30 15:57:00,1.276,0
2026-08-30 15:58:00,1.25,1
2026-08-30 15:59:00,1.205,1
