"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 04:00:00,1.072,0
2026-08-19 04:01:00,1.092,0
2026-08-19 04:02:00,1.112,0
2026-08-19 04:03:00,1.152,0
2026-08-19 04:04:00,1.17,0
2026-08-19 04:05:00,1.14,0
2026-08-19 04:06:00,1.151,0
2026-08-19 04:07:00,1.142,0
2026-08-19 04:08:00,1.121,0
2026-08-19 04:09:00,1.153,0
2026-08-19 04:10:00,1.214,0
2026-08-19 04:11:00,1.224,1
2026-08-19 04:12:00,1.185,0
2026-08-19 04:13:00,1.142,1
2026-08-19 04:14:00,1.157,0
2026-08-19 04:15:00,1.135,0
2026-08-19 04:16:00,1.115,0
2026-08-19 04:17:00,1.113,0
2026-08-19 04:18:00,1.121,0
2026-08-19 04:19:00,1.099,0
2026-08-19 04:20:00,1.101,0
2026-08-19 04:21:00,1.153,0
2026-08-19 04:22:00,1.135,1
2026-08-19 04:23:00,1.109,0
2026-08-19 04:24:00,1.089,0
2026-08-19 04:25:00,1.044,0
2026-08-19 04:26:00,1.015,0
2026-08-19 04:27:00,0.994,0
2026-08-19 04:28:00,1.039,0
2026-08-19 04:29:00,1.028,0
2026-08-19 04:30:00,0.98,0
2026-08-19 04:31:00,0.954,0
2026-08-19 04:32:00,0.955,0
2026-08-19 04:33:00,0.93,0
2026-08-19 04:34:00,0.89,0
2026-08-19 04:35:00,0.896,0
2026-08-19 04:36:00,0.909,0
2026-08-19 04:37:00,0.868,1
2026-08-19 04:38:00,0.835,0
2026-08-19 04:39:00,0.848,0
2026-08-19 04:40:00,0.882,0
2026-08-19 04:41:00,0.859,1
2026-08-19 04:42:00,0.817,0
2026-08-19 04:43:00,0.828,0
2026-08-19 04:44:00,0.836,0
2026-08-19 04:45:00,0.858,0
2026-08-19 04:46:00,0.906,0
2026-08-19 04:47:00,0.922,0
2026-08-19 04:48:00,0.926,0
2026-08-19 04:49:00,0.935,0
2026-08-19 04:50:00,0.971,0
2026-08-19 04:51:00,0.96,0
2026-08-19 04:52:00,0.937,0
2026-08-19 04:53:00,0.909,0
2026-08-19 04:54:00,0.923,0
2026-08-19 04:55:00,0.872,0
2026-08-19 04:56:00,0.859,0
2026-08-19 04:57:00,0.887,0
2026-08-19 04:58:00,0.958,0
2026-08-19 04:59:00,0.969,0
