"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 23:00:00,0.465,1
2026-08-05 23:01:00,0.506,0
2026-08-05 23:02:00,0.484,0
2026-08-05 23:03:00,0.49,0
2026-08-05 23:04:00,0.472,0
2026-08-05 23:05:00,0.439,0
2026-08-05 23:06:00,0.457,0
2026-08-05 23:07:00,0.435,1
2026-08-05 23:08:00,0.395,1
2026-08-05 23:09:00,0.343,0
2026-08-05 23:10:00,0.342,0
2026-08-05 23:11:00,0.367,0
2026-08-05 23:12:00,0.357,1
2026-08-05 23:13:00,0.403,0
2026-08-05 23:14:00,0.475,1
2026-08-05 23:15:00,0.475,0
2026-08-05 23:16:00,0.477,0
2026-08-05 23:17:00,0.47,0
2026-08-05 23:18:00,0.482,0
2026-08-05 23:19:00,0.502,1
2026-08-05 23:20:00,0.529,0
2026-08-05 23:21:00,0.568,0
2026-08-05 23:22:00,0.561,0
2026-08-05 23:23:00,0.551,0
2026-08-05 23:24:00,0.564,0
2026-08-05 23:25:00,0.535,0
2026-08-05 23:26:00,0.496,0
2026-08-05 23:27:00,0.46,0
2026-08-05 23:28:00,0.46,0
2026-08-05 23:29:00,0.466,1
2026-08-05 23:30:00,0.438,0
2026-08-05 23:31:00,0.426,0
2026-08-05 23:32:00,0.41,0
2026-08-05 23:33:00,0.374,0
2026-08-05 23:34:00,0.378,1
2026-08-05 23:35:00,0.369,0
2026-08-05 23:36:00,0.349,0
2026-08-05 23:37:00,0.346,0
2026-08-05 23:38:00,0.377,1
2026-08-05 23:39:00,0.421,0
2026-08-05 23:40:00,0.447,0
2026-08-05 23:41:00,0.477,0
2026-08-05 23:42:00,0.484,0
2026-08-05 23:43:00,0.456,0
2026-08-05 23:44:00,0.432,0
2026-08-05 23:45:00,0.406,0
2026-08-05 23:46:00,0.375,0
2026-08-05 23:47:00,0.398,0
2026-08-05 23:48:00,0.465,0
2026-08-05 23:49:00,0.471,0
2026-08-05 23:50:00,0.464,0
2026-08-05 23:51:00,0.47,0
2026-08-05 23:52:00,0.512,0
2026-08-05 23:53:00,0.5,1
2026-08-05 23:54:00,0.497,0
2026-08-05 23:55:00,0.491,0
2026-08-05 23:56:00,0.444,0
2026-08-05 23:57:00,0.43,0
2026-08-05 23:58:00,0.433,0
2026-08-05 23:59:00,0.473,0
