"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 10:00:00,1,1
2026-08-03 10:01:00,0.99,0
2026-08-03 10:02:00,0.979,0
2026-08-03 10:03:00,0.983,0
2026-08-03 10:04:00,1.005,0
2026-08-03 10:05:00,0.999,0
2026-08-03 10:06:00,0.964,0
2026-08-03 10:07:00,0.941,0
2026-08-03 10:08:00,0.963,0
2026-08-03 10:09:00,0.94,0
2026-08-03 10:10:00,0.936,0
2026-08-03 10:11:00,0.925,0
2026-08-03 10:12:00,0.912,0
2026-08-03 10:13:00,0.941,0
2026-08-03 10:14:00,0.963,0
2026-08-03 10:15:00,0.96,0
2026-08-03 10:16:00,0.918,0
2026-08-03 10:17:00,0.91,1
2026-08-03 10:18:00,0.947,0
2026-08-03 10:19:00,0.956,0
2026-08-03 10:20:00,0.962,0
2026-08-03 10:21:00,0.937,0
2026-08-03 10:22:00,0.915,0
2026-08-03 10:23:00,0.94,0
2026-08-03 10:24:00,0.887,0
2026-08-03 10:25:00,0.87,0
2026-08-03 10:26:00,0.879,0
2026-08-03 10:27:00,0.921,0
2026-08-03 10:28:00,0.924,0
2026-08-03 10:29:00,0.892,0
2026-08-03 10:30:00,0.853,0
2026-08-03 10:31:00,0.833,0
2026-08-03 10:32:00,0.851,0
2026-08-03 10:33:00,0.863,0
2026-08-03 10:34:00,0.826,0
2026-08-03 10:35:00,0.819,0
2026-08-03 10:36:00,0.828,0
2026-08-03 10:37:00,0.843,0
2026-08-03 10:38:00,0.876,0
2026-08-03 10:39:00,0.896,0
2026-08-03 10:40:00,0.907,0
2026-08-03 10:41:00,0.969,0
2026-08-03 10:42:00,0.998,0
2026-08-03 10:43:00,0.979,0
2026-08-03 10:44:00,0.969,0
2026-08-03 10:45:00,0.982,0
2026-08-03 10:46:00,0.989,0
2026-08-03 10:47:00,1.001,0
2026-08-03 10:48:00,1.025,0
2026-08-03 10:49:00,1.029,0
2026-08-03 10:50:00,1.053,0
2026-08-03 10:51:00,1.077,0
2026-08-03 10:52:00,1.076,0
2026-08-03 10:53:00,1.095,0
2026-08-03 10:54:00,1.123,0
2026-08-03 10:55:00,1.139,0
2026-08-03 10:56:00,1.128,0
2026-08-03 10:57:00,1.044,0
2026-08-03 10:58:00,0.993,0
2026-08-03 10:59:00,0.976,0
