"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 05:00:00,1.327,0
2026-08-29 05:01:00,1.306,0
2026-08-29 05:02:00,1.312,0
2026-08-29 05:03:00,1.315,0
2026-08-29 05:04:00,1.3,0
2026-08-29 05:05:00,1.32,0
2026-08-29 05:06:00,1.314,0
2026-08-29 05:07:00,1.317,0
2026-08-29 05:08:00,1.309,0
2026-08-29 05:09:00,1.287,0
2026-08-29 05:10:00,1.266,0
2026-08-29 05:11:00,1.241,1
2026-08-29 05:12:00,1.246,0
2026-08-29 05:13:00,1.294,0
2026-08-29 05:14:00,1.273,0
2026-08-29 05:15:00,1.308,0
2026-08-29 05:16:00,1.302,0
2026-08-29 05:17:00,1.321,0
2026-08-29 05:18:00,1.297,0
2026-08-29 05:19:00,1.265,0
2026-08-29 05:20:00,1.26,0
2026-08-29 05:21:00,1.229,0
2026-08-29 05:22:00,1.257,0
2026-08-29 05:23:00,1.236,0
2026-08-29 05:24:00,1.223,0
2026-08-29 05:25:00,1.175,0
2026-08-29 05:26:00,1.209,0
2026-08-29 05:27:00,1.266,0
2026-08-29 05:28:00,1.287,0
2026-08-29 05:29:00,1.291,0
2026-08-29 05:30:00,1.352,0
2026-08-29 05:31:00,1.336,1
2026-08-29 05:32:00,1.316,0
2026-08-29 05:33:00,1.33,0
2026-08-29 05:34:00,1.359,0
2026-08-29 05:35:00,1.407,0
2026-08-29 05:36:00,1.412,0
2026-08-29 05:37:00,1.386,0
2026-08-29 05:38:00,1.354,0
2026-08-29 05:39:00,1.376,0
2026-08-29 05:40:00,1.412,0
2026-08-29 05:41:00,1.481,0
2026-08-29 05:42:00,1.488,0
2026-08-29 05:43:00,1.46,0
2026-08-29 05:44:00,1.423,1
2026-08-29 05:45:00,1.427,0
2026-08-29 05:46:00,1.392,0
2026-08-29 05:47:00,1.386,0
2026-08-29 05:48:00,1.421,0
2026-08-29 05:49:00,1.413,0
2026-08-29 05:50:00,1.4,0
2026-08-29 05:51:00,1.419,0
2026-08-29 05:52:00,1.401,0
2026-08-29 05:53:00,1.413,0
2026-08-29 05:54:00,1.434,0
2026-08-29 05:55:00,1.413,0
2026-08-29 05:56:00,1.398,0
2026-08-29 05:57:00,1.423,0
2026-08-29 05:58:00,1.43,0
2026-08-29 05:59:00,1.457,0
